id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
15264,2021:10:18:13:42:22.926947,N9,ARM,"v : velocity: 95100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001460000057704,2021:10:18:13:42:22.875320,2021:10:18:13:42:22.882317
15279,2021:10:18:13:42:23.174480,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001774999982444,2021:10:18:13:42:23.120178,2021:10:18:13:42:23.130173
15290,2021:10:18:13:42:23.288179,N9,ARM,"v : velocity: 94600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001745000045048,2021:10:18:13:42:23.234106,2021:10:18:13:42:23.243102
15305,2021:10:18:13:42:24.006874,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002381999947829,2021:10:18:13:42:23.952278,2021:10:18:13:42:23.962272
15316,2021:10:18:13:42:24.122565,N9,ARM,"v : velocity: 94100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001981999957934,2021:10:18:13:42:24.070211,2021:10:18:13:42:24.077207
15331,2021:10:18:13:42:24.351151,N9,MVNG,"axes: 1,2,3,0",None,None,0.000226999996812,2021:10:18:13:42:24.296084,2021:10:18:13:42:24.306077
15342,2021:10:18:13:42:24.467180,N9,ARM,"v : velocity: 93600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001410999975632,2021:10:18:13:42:24.413012,2021:10:18:13:42:24.423015
15357,2021:10:18:13:42:24.708770,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001770999951986,2021:10:18:13:42:24.653578,2021:10:18:13:42:24.664569
15368,2021:10:18:13:42:24.827987,N9,ARM,"v : velocity: 93100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002099999983329,2021:10:18:13:42:24.774505,2021:10:18:13:42:24.784496
15383,2021:10:18:13:42:25.562532,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001769999944372,2021:10:18:13:42:25.509066,2021:10:18:13:42:25.517060
15394,2021:10:18:13:42:25.685404,N9,ARM,"v : velocity: 92600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001748000067891,2021:10:18:13:42:25.631996,2021:10:18:13:42:25.639991
15409,2021:10:18:13:42:25.919293,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001714999962132,2021:10:18:13:42:25.864399,2021:10:18:13:42:25.874392
15420,2021:10:18:13:42:26.050975,N9,ARM,"v : velocity: 92100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001857000024756,2021:10:18:13:42:25.997318,2021:10:18:13:42:26.005313
15435,2021:10:18:13:42:26.797324,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001665000017965,2021:10:18:13:42:26.742893,2021:10:18:13:42:26.752881
15446,2021:10:18:13:42:26.911251,N9,ARM,"v : velocity: 91600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001997000072151,2021:10:18:13:42:26.857350,2021:10:18:13:42:26.865346
15461,2021:10:18:13:42:27.166413,N9,MVNG,"axes: 1,2,3,0",None,None,0.000125399994431,2021:10:18:13:42:27.112194,2021:10:18:13:42:27.122194
15472,2021:10:18:13:42:27.284506,N9,ARM,"v : velocity: 91100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001326000055996,2021:10:18:13:42:27.232131,2021:10:18:13:42:27.240125
15487,2021:10:18:13:42:27.515767,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001973000034922,2021:10:18:13:42:27.462008,2021:10:18:13:42:27.470997
15498,2021:10:18:13:42:27.633491,N9,ARM,"v : velocity: 90600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001762000028975,2021:10:18:13:42:27.580523,2021:10:18:13:42:27.590517
15513,2021:10:18:13:42:28.362793,N9,MVNG,"axes: 1,2,3,0",None,None,9.110000246437266e-05,2021:10:18:13:42:28.309087,2021:10:18:13:42:28.319099
15524,2021:10:18:13:42:28.476658,N9,ARM,"v : velocity: 90100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001812999980757,2021:10:18:13:42:28.424021,2021:10:18:13:42:28.431017
15539,2021:10:18:13:42:28.720310,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001867999962996,2021:10:18:13:42:28.665881,2021:10:18:13:42:28.674878
15550,2021:10:18:13:42:28.850685,N9,ARM,"v : velocity: 89600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001669000048423,2021:10:18:13:42:28.796801,2021:10:18:13:42:28.805796
15565,2021:10:18:13:42:29.580260,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001814999995985,2021:10:18:13:42:29.524566,2021:10:18:13:42:29.535559
15576,2021:10:18:13:42:29.694216,N9,ARM,"v : velocity: 89100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001713999954517,2021:10:18:13:42:29.642492,2021:10:18:13:42:29.649490
15591,2021:10:18:13:42:29.933137,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001442999928258,2021:10:18:13:42:29.878348,2021:10:18:13:42:29.888342
15602,2021:10:18:13:42:30.046375,N9,ARM,"v : velocity: 88600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001704000023892,2021:10:18:13:42:29.994277,2021:10:18:13:42:30.001272
15617,2021:10:18:13:42:30.300913,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001672000071266,2021:10:18:13:42:30.247071,2021:10:18:13:42:30.255066
15628,2021:10:18:13:42:30.420981,N9,ARM,"v : velocity: 88100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001457000034861,2021:10:18:13:42:30.367604,2021:10:18:13:42:30.375598
15643,2021:10:18:13:42:31.141824,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001580999960424,2021:10:18:13:42:31.088166,2021:10:18:13:42:31.097161
15654,2021:10:18:13:42:31.271479,N9,ARM,"v : velocity: 87600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001623999996809,2021:10:18:13:42:31.218092,2021:10:18:13:42:31.227093
15669,2021:10:18:13:42:31.515325,N9,MVNG,"axes: 1,2,3,0",None,None,0.000122099998407,2021:10:18:13:42:31.461530,2021:10:18:13:42:31.470524
15680,2021:10:18:13:42:31.628495,N9,ARM,"v : velocity: 87100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001546999992569,2021:10:18:13:42:31.575457,2021:10:18:13:42:31.583453
15695,2021:10:18:13:42:32.349897,N9,MVNG,"axes: 1,2,3,0",None,None,0.000129799998831,2021:10:18:13:42:32.297582,2021:10:18:13:42:32.305575
15706,2021:10:18:13:42:32.471772,N9,ARM,"v : velocity: 86600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002108000044245,2021:10:18:13:42:32.404517,2021:10:18:13:42:32.427500
15721,2021:10:18:13:42:32.719144,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001483999949414,2021:10:18:13:42:32.664355,2021:10:18:13:42:32.674350
15736,2021:10:18:13:42:32.893642,N9,ARM,"v : velocity: 86100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002017999941017,2021:10:18:13:42:32.841248,2021:10:18:13:42:32.851241
15751,2021:10:18:13:42:33.135181,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001550000015413,2021:10:18:13:42:33.081288,2021:10:18:13:42:33.089284
15766,2021:10:18:13:42:33.303426,N9,ARM,"v : velocity: 85600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002198000001953,2021:10:18:13:42:33.251191,2021:10:18:13:42:33.259186
15781,2021:10:18:13:42:34.036936,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001926999975694,2021:10:18:13:42:33.981327,2021:10:18:13:42:33.993317
15792,2021:10:18:13:42:34.156614,N9,ARM,"v : velocity: 85100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001580999960424,2021:10:18:13:42:34.103249,2021:10:18:13:42:34.111244
15807,2021:10:18:13:42:34.392384,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001592000044183,2021:10:18:13:42:34.335116,2021:10:18:13:42:34.347110
15818,2021:10:18:13:42:34.502690,N9,ARM,"v : velocity: 84600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001290999935008,2021:10:18:13:42:34.450050,2021:10:18:13:42:34.458044
15833,2021:10:18:13:42:35.236263,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002860999957192,2021:10:18:13:42:35.180637,2021:10:18:13:42:35.191631
15844,2021:10:18:13:42:35.355126,N9,ARM,"v : velocity: 84100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001595999929122,2021:10:18:13:42:35.303566,2021:10:18:13:42:35.310562
15859,2021:10:18:13:42:35.603175,N9,MVNG,"axes: 1,2,3,0",None,None,9.0900000941474e-05,2021:10:18:13:42:35.549440,2021:10:18:13:42:35.557423
15870,2021:10:18:13:42:35.720477,N9,ARM,"v : velocity: 83600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001504999963799,2021:10:18:13:42:35.667356,2021:10:18:13:42:35.675351
15885,2021:10:18:13:42:36.450315,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001852999994298,2021:10:18:13:42:36.395273,2021:10:18:13:42:36.405264
15896,2021:10:18:13:42:36.573508,N9,ARM,"v : velocity: 83100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002078999968944,2021:10:18:13:42:36.521197,2021:10:18:13:42:36.528194
15911,2021:10:18:13:42:36.808414,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001770999951986,2021:10:18:13:42:36.753571,2021:10:18:13:42:36.763565
15922,2021:10:18:13:42:36.919174,N9,ARM,"v : velocity: 82600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001480000064475,2021:10:18:13:42:36.866507,2021:10:18:13:42:36.874500
15937,2021:10:18:13:42:37.171419,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001770999951986,2021:10:18:13:42:37.118363,2021:10:18:13:42:37.128355
15948,2021:10:18:13:42:37.287744,N9,ARM,"v : velocity: 82100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001833999995142,2021:10:18:13:42:37.233299,2021:10:18:13:42:37.242293
15963,2021:10:18:13:42:38.024071,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003200999926775,2021:10:18:13:42:37.969322,2021:10:18:13:42:37.982312
15974,2021:10:18:13:42:38.139689,N9,ARM,"v : velocity: 81600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002176999987568,2021:10:18:13:42:38.086253,2021:10:18:13:42:38.095247
15989,2021:10:18:13:42:38.389645,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001735999976517,2021:10:18:13:42:38.335309,2021:10:18:13:42:38.345302
16000,2021:10:18:13:42:38.498385,N9,ARM,"v : velocity: 81100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001691999932518,2021:10:18:13:42:38.446248,2021:10:18:13:42:38.453244
16015,2021:10:18:13:42:39.226261,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002678000018931,2021:10:18:13:42:39.171552,2021:10:18:13:42:39.182546
16026,2021:10:18:13:42:39.339128,N9,ARM,"v : velocity: 80600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001665000017965,2021:10:18:13:42:39.285482,2021:10:18:13:42:39.293477
16041,2021:10:18:13:42:39.578662,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001665000017965,2021:10:18:13:42:39.523354,2021:10:18:13:42:39.533348
16052,2021:10:18:13:42:39.688536,N9,ARM,"v : velocity: 80100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001615999935893,2021:10:18:13:42:39.635292,2021:10:18:13:42:39.643287
16067,2021:10:18:13:42:40.432600,N9,MVNG,"axes: 1,2,3,0",None,None,0.000193500003661,2021:10:18:13:42:40.375238,2021:10:18:13:42:40.387228
16078,2021:10:18:13:42:40.549390,N9,ARM,"v : velocity: 79600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002226999931735,2021:10:18:13:42:40.496168,2021:10:18:13:42:40.504164
16093,2021:10:18:13:42:40.811999,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001885999954538,2021:10:18:13:42:40.756515,2021:10:18:13:42:40.766509
16108,2021:10:18:13:42:40.965164,N9,ARM,"v : velocity: 79100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002151999942725,2021:10:18:13:42:40.911426,2021:10:18:13:42:40.920427
16123,2021:10:18:13:42:41.702429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001684000017121,2021:10:18:13:42:41.647856,2021:10:18:13:42:41.656848
16134,2021:10:18:13:42:41.822110,N9,ARM,"v : velocity: 78600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001017000031424,2021:10:18:13:42:41.769359,2021:10:18:13:42:41.776354
16149,2021:10:18:13:42:42.052492,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002180000010412,2021:10:18:13:42:41.998218,2021:10:18:13:42:42.007214
16160,2021:10:18:13:42:42.167187,N9,ARM,"v : velocity: 78100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001661999995121,2021:10:18:13:42:42.114146,2021:10:18:13:42:42.125144
16175,2021:10:18:13:42:42.411909,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001857000024756,2021:10:18:13:42:42.358631,2021:10:18:13:42:42.368626
16186,2021:10:18:13:42:42.536572,N9,ARM,"v : velocity: 77600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002067000023089,2021:10:18:13:42:42.482555,2021:10:18:13:42:42.491550
16201,2021:10:18:13:42:43.281421,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001040999995893,2021:10:18:13:42:43.228104,2021:10:18:13:42:43.236100
16212,2021:10:18:13:42:43.401591,N9,ARM,"v : velocity: 77100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001627000019652,2021:10:18:13:42:43.348030,2021:10:18:13:42:43.365020
16227,2021:10:18:13:42:43.636508,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001697999978205,2021:10:18:13:42:43.582433,2021:10:18:13:42:43.591429
16238,2021:10:18:13:42:43.743198,N9,ARM,"v : velocity: 76600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001855000009527,2021:10:18:13:42:43.689369,2021:10:18:13:42:43.697362
16253,2021:10:18:13:42:44.455365,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001655999949434,2021:10:18:13:42:44.401948,2021:10:18:13:42:44.409943
16264,2021:10:18:13:42:44.572106,N9,ARM,"v : velocity: 76100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001639999973122,2021:10:18:13:42:44.519882,2021:10:18:13:42:44.527876
16279,2021:10:18:13:42:44.804480,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001671000063652,2021:10:18:13:42:44.751380,2021:10:18:13:42:44.759376
16290,2021:10:18:13:42:44.926526,N9,ARM,"v : velocity: 75600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001829999964684,2021:10:18:13:42:44.873306,2021:10:18:13:42:44.881301
16305,2021:10:18:13:42:45.654008,N9,MVNG,"axes: 1,2,3,0",None,None,0.000126500002807,2021:10:18:13:42:45.599409,2021:10:18:13:42:45.608405
16316,2021:10:18:13:42:45.766512,N9,ARM,"v : velocity: 75100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002012000040849,2021:10:18:13:42:45.713341,2021:10:18:13:42:45.721337
16331,2021:10:18:13:42:46.009771,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001555000053485,2021:10:18:13:42:45.956193,2021:10:18:13:42:45.965186
16346,2021:10:18:13:42:46.171224,N9,ARM,"v : velocity: 74600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000193500003661,2021:10:18:13:42:46.117093,2021:10:18:13:42:46.126660
16361,2021:10:18:13:42:46.898734,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002817999920807,2021:10:18:13:42:46.844219,2021:10:18:13:42:46.854212
16372,2021:10:18:13:42:47.020682,N9,ARM,"v : velocity: 74100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002113999944413,2021:10:18:13:42:46.967144,2021:10:18:13:42:46.976138
16387,2021:10:18:13:42:47.263958,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001871999993454,2021:10:18:13:42:47.208995,2021:10:18:13:42:47.218833
16398,2021:10:18:13:42:47.381644,N9,ARM,"v : velocity: 73600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001877000031527,2021:10:18:13:42:47.327738,2021:10:18:13:42:47.336731
16413,2021:10:18:13:42:48.106552,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003052999963983,2021:10:18:13:42:48.051294,2021:10:18:13:42:48.061289
16428,2021:10:18:13:42:48.258084,N9,ARM,"v : velocity: 73100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002393000031588,2021:10:18:13:42:48.205199,2021:10:18:13:42:48.213194
16443,2021:10:18:13:42:48.501710,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001583999983267,2021:10:18:13:42:48.447050,2021:10:18:13:42:48.457043
16454,2021:10:18:13:42:48.615407,N9,ARM,"v : velocity: 72600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001705000031506,2021:10:18:13:42:48.561599,2021:10:18:13:42:48.569595
16469,2021:10:18:13:42:49.352700,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001759000006131,2021:10:18:13:42:49.296149,2021:10:18:13:42:49.307143
16484,2021:10:18:13:42:49.512895,N9,ARM,"v : velocity: 72100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001716999977361,2021:10:18:13:42:49.459053,2021:10:18:13:42:49.468047
16499,2021:10:18:13:42:49.771073,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002567000046838,2021:10:18:13:42:49.715528,2021:10:18:13:42:49.725522
16510,2021:10:18:13:42:49.887798,N9,ARM,"v : velocity: 71600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001713999954517,2021:10:18:13:42:49.834456,2021:10:18:13:42:49.842451
16525,2021:10:18:13:42:50.131164,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001391999976476,2021:10:18:13:42:50.076308,2021:10:18:13:42:50.086301
16536,2021:10:18:13:42:50.252848,N9,ARM,"v : velocity: 71100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001931000006152,2021:10:18:13:42:50.200232,2021:10:18:13:42:50.208227
16551,2021:10:18:13:42:50.970493,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001138000006903,2021:10:18:13:42:50.915816,2021:10:18:13:42:50.925817
16562,2021:10:18:13:42:51.094419,N9,ARM,"v : velocity: 70600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001403000060236,2021:10:18:13:42:51.041752,2021:10:18:13:42:51.049747
16577,2021:10:18:13:42:51.328835,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001549000007798,2021:10:18:13:42:51.275619,2021:10:18:13:42:51.283614
16588,2021:10:18:13:42:51.448874,N9,ARM,"v : velocity: 70100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002112999936798,2021:10:18:13:42:51.396546,2021:10:18:13:42:51.403541
16603,2021:10:18:13:42:52.172601,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001582999975653,2021:10:18:13:42:52.119341,2021:10:18:13:42:52.127336
16614,2021:10:18:13:42:52.294275,N9,ARM,"v : velocity: 69600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001729000068735,2021:10:18:13:42:52.240269,2021:10:18:13:42:52.248262
16629,2021:10:18:13:42:52.527604,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001212999995914,2021:10:18:13:42:52.473643,2021:10:18:13:42:52.483637
16640,2021:10:18:13:42:52.640827,N9,ARM,"v : velocity: 69100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001746000052662,2021:10:18:13:42:52.587287,2021:10:18:13:42:52.595283
16655,2021:10:18:13:42:53.376474,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001525999978184,2021:10:18:13:42:53.322369,2021:10:18:13:42:53.332370
16666,2021:10:18:13:42:53.494730,N9,ARM,"v : velocity: 68600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002028000017162,2021:10:18:13:42:53.442297,2021:10:18:13:42:53.449293
16681,2021:10:18:13:42:53.746775,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001705000031506,2021:10:18:13:42:53.692145,2021:10:18:13:42:53.705135
16692,2021:10:18:13:42:53.865462,N9,ARM,"v : velocity: 68100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001595000067027,2021:10:18:13:42:53.812068,2021:10:18:13:42:53.820071
16707,2021:10:18:13:42:54.585099,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001690000062808,2021:10:18:13:42:54.530164,2021:10:18:13:42:54.539158
16718,2021:10:18:13:42:54.705951,N9,ARM,"v : velocity: 67600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002215999993495,2021:10:18:13:42:54.653088,2021:10:18:13:42:54.661085
16733,2021:10:18:13:42:54.955740,N9,MVNG,"axes: 1,2,3,0",None,None,0.000185800003237,2021:10:18:13:42:54.901255,2021:10:18:13:42:54.910246
16744,2021:10:18:13:42:55.069095,N9,ARM,"v : velocity: 67100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001717999984975,2021:10:18:13:42:55.016181,2021:10:18:13:42:55.024177
16759,2021:10:18:13:42:55.799687,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001622999989194,2021:10:18:13:42:55.746321,2021:10:18:13:42:55.754315
16770,2021:10:18:13:42:55.917375,N9,ARM,"v : velocity: 66600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001426999951945,2021:10:18:13:42:55.865247,2021:10:18:13:42:55.872243
