id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
26663,2021:10:18:13:21:02.655544,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002242000045953,2021:10:18:13:21:02.616511,2021:10:18:13:21:02.627504
26678,2021:10:18:13:21:02.860809,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001795999996829,2021:10:18:13:21:02.820517,2021:10:18:13:21:02.831541
26693,2021:10:18:13:21:03.066938,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001279999996768,2021:10:18:13:21:03.030483,2021:10:18:13:21:03.038538
26708,2021:10:18:13:21:03.267697,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002493000065442,2021:10:18:13:21:03.228488,2021:10:18:13:21:03.238487
26723,2021:10:18:13:21:03.472442,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001921999937621,2021:10:18:13:21:03.434896,2021:10:18:13:21:03.442890
26738,2021:10:18:13:21:03.675100,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000178300004336,2021:10:18:13:21:03.637771,2021:10:18:13:21:03.645766
26753,2021:10:18:13:21:03.881391,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001958000066224,2021:10:18:13:21:03.844645,2021:10:18:13:21:03.852638
26768,2021:10:18:13:21:04.079377,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002256000007037,2021:10:18:13:21:04.043131,2021:10:18:13:21:04.051126
26783,2021:10:18:13:21:04.284492,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000165499994182,2021:10:18:13:21:04.247006,2021:10:18:13:21:04.258998
26798,2021:10:18:13:21:04.481502,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001738999999361,2021:10:18:13:21:04.445884,2021:10:18:13:21:04.452879
26813,2021:10:18:13:21:04.681465,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.00015340000391,2021:10:18:13:21:04.644760,2021:10:18:13:21:04.652757
26828,2021:10:18:13:21:04.888757,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002600000007078,2021:10:18:13:21:04.851635,2021:10:18:13:21:04.860629
26843,2021:10:18:13:21:05.092232,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001557000068714,2021:10:18:13:21:05.055509,2021:10:18:13:21:05.064503
26858,2021:10:18:13:21:05.284972,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002095999952871,2021:10:18:13:21:05.247499,2021:10:18:13:21:05.255494
26873,2021:10:18:13:21:05.482863,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002088000037474,2021:10:18:13:21:05.446899,2021:10:18:13:21:05.453893
26888,2021:10:18:13:21:05.685115,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000180699993507,2021:10:18:13:21:05.648774,2021:10:18:13:21:05.658767
26903,2021:10:18:13:21:05.870836,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001179000028059,2021:10:18:13:21:05.834660,2021:10:18:13:21:05.841657
26918,2021:10:18:13:21:06.071919,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001769999944372,2021:10:18:13:21:06.034532,2021:10:18:13:21:06.042529
26933,2021:10:18:13:21:06.282096,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000145900005009,2021:10:18:13:21:06.245527,2021:10:18:13:21:06.253522
26948,2021:10:18:13:21:06.500915,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002021999971475,2021:10:18:13:21:06.464433,2021:10:18:13:21:06.472429
26963,2021:10:18:13:21:06.696567,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001786999928299,2021:10:18:13:21:06.658318,2021:10:18:13:21:06.668311
26978,2021:10:18:13:21:06.913735,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001709000061964,2021:10:18:13:21:06.876525,2021:10:18:13:21:06.884520
26993,2021:10:18:13:21:07.115146,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001409999968018,2021:10:18:13:21:07.077528,2021:10:18:13:21:07.086522
27008,2021:10:18:13:21:07.317898,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001844000071287,2021:10:18:13:21:07.280464,2021:10:18:13:21:07.288460
27023,2021:10:18:13:21:07.530444,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001235999952768,2021:10:18:13:21:07.493339,2021:10:18:13:21:07.502334
27038,2021:10:18:13:21:07.731711,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001986999996006,2021:10:18:13:21:07.694757,2021:10:18:13:21:07.706749
27053,2021:10:18:13:21:07.924042,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001264000020455,2021:10:18:13:21:07.887638,2021:10:18:13:21:07.895633
27068,2021:10:18:13:21:08.120517,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001455000019632,2021:10:18:13:21:08.082849,2021:10:18:13:21:08.091843
27083,2021:10:18:13:21:08.325789,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001419000036548,2021:10:18:13:21:08.288720,2021:10:18:13:21:08.296718
27098,2021:10:18:13:21:08.530041,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002326999965589,2021:10:18:13:21:08.492597,2021:10:18:13:21:08.501598
27113,2021:10:18:13:21:08.729256,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002285999944433,2021:10:18:13:21:08.691006,2021:10:18:13:21:08.699999
27128,2021:10:18:13:21:08.922223,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001919000060297,2021:10:18:13:21:08.885885,2021:10:18:13:21:08.892881
27143,2021:10:18:13:21:09.127705,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001992000034078,2021:10:18:13:21:09.090760,2021:10:18:13:21:09.098755
27158,2021:10:18:13:21:09.333726,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001677999971434,2021:10:18:13:21:09.295633,2021:10:18:13:21:09.304626
27173,2021:10:18:13:21:09.565102,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001706000039121,2021:10:18:13:21:09.528490,2021:10:18:13:21:09.536026
27188,2021:10:18:13:21:09.763742,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002100999990943,2021:10:18:13:21:09.725910,2021:10:18:13:21:09.734904
27203,2021:10:18:13:21:09.980532,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001580999960424,2021:10:18:13:21:09.943787,2021:10:18:13:21:09.950774
27218,2021:10:18:13:21:10.181655,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002165000041713,2021:10:18:13:21:10.143654,2021:10:18:13:21:10.151648
27233,2021:10:18:13:21:10.391982,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000276600010693,2021:10:18:13:21:10.354576,2021:10:18:13:21:10.363570
27248,2021:10:18:13:21:10.591577,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001797000004444,2021:10:18:13:21:10.555045,2021:10:18:13:21:10.563040
27263,2021:10:18:13:21:10.796049,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002089000045089,2021:10:18:13:21:10.759920,2021:10:18:13:21:10.767915
27278,2021:10:18:13:21:10.996520,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002192999963881,2021:10:18:13:21:10.958797,2021:10:18:13:21:10.968793
27293,2021:10:18:13:21:11.210217,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001535000046715,2021:10:18:13:21:11.171667,2021:10:18:13:21:11.186658
27308,2021:10:18:13:21:11.415763,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001541999954497,2021:10:18:13:21:11.376541,2021:10:18:13:21:11.387535
27323,2021:10:18:13:21:11.622536,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002077999961329,2021:10:18:13:21:11.585550,2021:10:18:13:21:11.593545
27338,2021:10:18:13:21:11.841542,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001571000029798,2021:10:18:13:21:11.804081,2021:10:18:13:21:11.813075
27353,2021:10:18:13:21:12.027735,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001292999950237,2021:10:18:13:21:11.990967,2021:10:18:13:21:11.998960
27368,2021:10:18:13:21:12.231057,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001782000035746,2021:10:18:13:21:12.194841,2021:10:18:13:21:12.202838
27383,2021:10:18:13:21:12.435719,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002490000042598,2021:10:18:13:21:12.398717,2021:10:18:13:21:12.406711
27398,2021:10:18:13:21:12.638141,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000182500007213,2021:10:18:13:21:12.600591,2021:10:18:13:21:12.609587
27413,2021:10:18:13:21:12.838392,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003667999990284,2021:10:18:13:21:12.799584,2021:10:18:13:21:12.809577
27428,2021:10:18:13:21:13.039153,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001195000004372,2021:10:18:13:21:13.002992,2021:10:18:13:21:13.014985
27443,2021:10:18:13:21:13.229299,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001323000033153,2021:10:18:13:21:13.191877,2021:10:18:13:21:13.200870
27458,2021:10:18:13:21:13.432344,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001835000002756,2021:10:18:13:21:13.394752,2021:10:18:13:21:13.402746
27473,2021:10:18:13:21:13.635430,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000149200001033,2021:10:18:13:21:13.597627,2021:10:18:13:21:13.605622
27488,2021:10:18:13:21:13.844289,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002546999894548,2021:10:18:13:21:13.804501,2021:10:18:13:21:13.816492
27503,2021:10:18:13:21:14.055216,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002089000045089,2021:10:18:13:21:14.014358,2021:10:18:13:21:14.026351
27518,2021:10:18:13:21:14.260133,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001231000060215,2021:10:18:13:21:14.222327,2021:10:18:13:21:14.230914
27533,2021:10:18:13:21:14.463534,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000146999998833,2021:10:18:13:21:14.427766,2021:10:18:13:21:14.434761
27548,2021:10:18:13:21:14.656763,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001580999960424,2021:10:18:13:21:14.618649,2021:10:18:13:21:14.627643
27563,2021:10:18:13:21:14.852241,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003364000003784,2021:10:18:13:21:14.813527,2021:10:18:13:21:14.823523
27578,2021:10:18:13:21:15.053084,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001768999936757,2021:10:18:13:21:15.015164,2021:10:18:13:21:15.024158
27593,2021:10:18:13:21:15.253233,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001338000001851,2021:10:18:13:21:15.214042,2021:10:18:13:21:15.224036
27608,2021:10:18:13:21:15.474665,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001726000045891,2021:10:18:13:21:15.436906,2021:10:18:13:21:15.445899
27623,2021:10:18:13:21:15.694103,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001445999951101,2021:10:18:13:21:15.656770,2021:10:18:13:21:15.665764
27638,2021:10:18:13:21:15.887764,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002831000019796,2021:10:18:13:21:15.850652,2021:10:18:13:21:15.858647
27653,2021:10:18:13:21:16.094072,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002610000083222,2021:10:18:13:21:16.055525,2021:10:18:13:21:16.065519
27668,2021:10:18:13:21:16.290066,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000286499998765,2021:10:18:13:21:16.252954,2021:10:18:13:21:16.262947
27683,2021:10:18:13:21:16.496542,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001328000071225,2021:10:18:13:21:16.457827,2021:10:18:13:21:16.466823
27698,2021:10:18:13:21:16.689032,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001675999956205,2021:10:18:13:21:16.652709,2021:10:18:13:21:16.660704
27713,2021:10:18:13:21:16.916386,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001948999997694,2021:10:18:13:21:16.877571,2021:10:18:13:21:16.886564
27728,2021:10:18:13:21:17.118198,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001703000016277,2021:10:18:13:21:17.081452,2021:10:18:13:21:17.089447
27743,2021:10:18:13:21:17.317785,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002109000051859,2021:10:18:13:21:17.279958,2021:10:18:13:21:17.288951
27758,2021:10:18:13:21:17.514577,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002239000023109,2021:10:18:13:21:17.475838,2021:10:18:13:21:17.485831
27773,2021:10:18:13:21:17.723607,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002051000046776,2021:10:18:13:21:17.685708,2021:10:18:13:21:17.694702
27788,2021:10:18:13:21:17.925882,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001749999937601,2021:10:18:13:21:17.887583,2021:10:18:13:21:17.896578
27803,2021:10:18:13:21:18.122967,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002024999994318,2021:10:18:13:21:18.085405,2021:10:18:13:21:18.094399
27818,2021:10:18:13:21:18.329817,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002298000035807,2021:10:18:13:21:18.290475,2021:10:18:13:21:18.300471
27833,2021:10:18:13:21:18.539659,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001312999957008,2021:10:18:13:21:18.503503,2021:10:18:13:21:18.510499
27848,2021:10:18:13:21:18.742394,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001387999946018,2021:10:18:13:21:18.705467,2021:10:18:13:21:18.714463
27863,2021:10:18:13:21:18.955807,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002654000127222,2021:10:18:13:21:18.917370,2021:10:18:13:21:18.926362
27878,2021:10:18:13:21:19.159565,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000203200004762,2021:10:18:13:21:19.121480,2021:10:18:13:21:19.130475
27893,2021:10:18:13:21:19.363757,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002207000070484,2021:10:18:13:21:19.326896,2021:10:18:13:21:19.334890
27908,2021:10:18:13:21:19.582976,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002054999931715,2021:10:18:13:21:19.545762,2021:10:18:13:21:19.553756
27923,2021:10:18:13:21:19.775423,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002104000013787,2021:10:18:13:21:19.737642,2021:10:18:13:21:19.745640
27938,2021:10:18:13:21:19.967658,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002190999948652,2021:10:18:13:21:19.929525,2021:10:18:13:21:19.938521
27953,2021:10:18:13:21:20.158937,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001081000009435,2021:10:18:13:21:20.122390,2021:10:18:13:21:20.129385
27968,2021:10:18:13:21:20.372776,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001818000018829,2021:10:18:13:21:20.335278,2021:10:18:13:21:20.344272
27983,2021:10:18:13:21:20.580523,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001464999950258,2021:10:18:13:21:20.544158,2021:10:18:13:21:20.552154
27998,2021:10:18:13:21:20.783493,N9,ARM,"v : velocity: 67502, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002091000060318,2021:10:18:13:21:20.745443,2021:10:18:13:21:20.754438
28013,2021:10:18:13:21:20.993687,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002001999964704,2021:10:18:13:21:20.956856,2021:10:18:13:21:20.964850
28028,2021:10:18:13:21:21.197256,N9,ARM,"v : velocity: 67580, A : acceleration: 333745, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001845999940996,2021:10:18:13:21:21.158731,2021:10:18:13:21:21.167724
