id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
13458,2022:03:31:01:34:30.208423,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939000067068,2022:03:31:01:32:28.072049,2022:03:31:01:32:28.130155
13469,2022:03:31:01:34:30.209420,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 156697, X : X: 47955, Y : Y: 2",None,None,0.0002616000128909,2022:03:31:01:32:28.714364,2022:03:31:01:32:28.772893
13484,2022:03:31:01:34:30.212440,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001597999944351,2022:03:31:01:32:29.668173,2022:03:31:01:32:29.726273
13495,2022:03:31:01:34:30.213439,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 157245, X : X: 47955, Y : Y: 2",None,None,0.0003126999945379,2022:03:31:01:32:30.307844,2022:03:31:01:32:30.366184
13514,2022:03:31:01:34:30.216429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001694999955361,2022:03:31:01:32:31.482985,2022:03:31:01:32:31.540936
13529,2022:03:31:01:34:30.218432,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 157792, X : X: 47955, Y : Y: 2",None,None,0.000222600006964,2022:03:31:01:32:32.352021,2022:03:31:01:32:32.411108
13548,2022:03:31:01:34:30.221417,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002959000121336,2022:03:31:01:32:33.527875,2022:03:31:01:32:33.585901
13563,2022:03:31:01:34:30.223410,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 158339, X : X: 47955, Y : Y: 2",None,None,0.0002727000101003,2022:03:31:01:32:34.401471,2022:03:31:01:32:34.459104
13578,2022:03:31:01:34:30.225407,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001809999957913,2022:03:31:01:32:35.357702,2022:03:31:01:32:35.415749
13589,2022:03:31:01:34:30.227401,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 158886, X : X: 47955, Y : Y: 2",None,None,0.0004116999916732,2022:03:31:01:32:35.995405,2022:03:31:01:32:36.053127
13608,2022:03:31:01:34:30.229395,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003174000012222,2022:03:31:01:32:37.164085,2022:03:31:01:32:37.220841
13619,2022:03:31:01:34:30.231396,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 159433, X : X: 47955, Y : Y: 2",None,None,0.000212900005863,2022:03:31:01:32:37.805545,2022:03:31:01:32:37.863260
13638,2022:03:31:01:34:30.233384,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002650000096764,2022:03:31:01:32:38.983555,2022:03:31:01:32:39.041005
13649,2022:03:31:01:34:30.235379,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 159980, X : X: 47955, Y : Y: 2",None,None,0.0002479999966453,2022:03:31:01:32:39.625552,2022:03:31:01:32:39.683508
13668,2022:03:31:01:34:30.238371,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004016000020783,2022:03:31:01:32:40.806308,2022:03:31:01:32:40.863457
13679,2022:03:31:01:34:30.239368,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 160528, X : X: 47955, Y : Y: 2",None,None,0.000220400004764,2022:03:31:01:32:41.454950,2022:03:31:01:32:41.512132
13698,2022:03:31:01:34:30.242360,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2022:03:31:01:32:42.627914,2022:03:31:01:32:42.685389
13709,2022:03:31:01:34:30.244355,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 161075, X : X: 47955, Y : Y: 2",None,None,0.0002995000104419,2022:03:31:01:32:43.269359,2022:03:31:01:32:43.326350
13724,2022:03:31:01:34:30.246349,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002060999977402,2022:03:31:01:32:44.220249,2022:03:31:01:32:44.278182
13735,2022:03:31:01:34:30.247348,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 161622, X : X: 47955, Y : Y: 2",None,None,0.0002489000034984,2022:03:31:01:32:44.861792,2022:03:31:01:32:44.919056
13750,2022:03:31:01:34:30.249346,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002684000064618,2022:03:31:01:32:45.815258,2022:03:31:01:32:45.873123
13761,2022:03:31:01:34:30.251337,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 162169, X : X: 47955, Y : Y: 2",None,None,0.0001938000059453,2022:03:31:01:32:46.454609,2022:03:31:01:32:46.511843
13780,2022:03:31:01:34:30.254328,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005325999809429,2022:03:31:01:32:47.630534,2022:03:31:01:32:47.689303
13791,2022:03:31:01:34:30.255324,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 162716, X : X: 47955, Y : Y: 2",None,None,0.0003530000103637,2022:03:31:01:32:48.278624,2022:03:31:01:32:48.337384
13810,2022:03:31:01:34:30.258319,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001813999988371,2022:03:31:01:32:49.453596,2022:03:31:01:32:49.510280
13821,2022:03:31:01:34:30.259315,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 163263, X : X: 47955, Y : Y: 2",None,None,0.0002287999959662,2022:03:31:01:32:50.094553,2022:03:31:01:32:50.152696
13840,2022:03:31:01:34:30.262307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002276000013807,2022:03:31:01:32:51.276575,2022:03:31:01:32:51.333910
13851,2022:03:31:01:34:30.264302,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 163811, X : X: 47955, Y : Y: 2",None,None,0.0002762000076472,2022:03:31:01:32:51.921381,2022:03:31:01:32:51.978537
13870,2022:03:31:01:34:30.266296,N9,OUTP,output: 0,None,None,0.0004992000176571,2022:03:31:01:32:53.101809,2022:03:31:01:32:53.158070
13881,2022:03:31:01:34:30.268292,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003640000068116,2022:03:31:01:32:53.740081,2022:03:31:01:32:53.797627
13892,2022:03:31:01:34:30.269289,N9,OUTP,"output: 0, value: 0",None,None,0.0058988002128899,2022:03:31:01:32:54.650351,2022:03:31:01:32:54.713198
13899,2022:03:31:01:34:30.270290,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 164514, X : X: 47955, Y : Y: 2",None,None,0.0002630999952089,2022:03:31:01:33:07.951567,2022:03:31:01:33:08.009082
13918,2022:03:31:01:34:30.273276,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002747999969869,2022:03:31:01:33:09.130138,2022:03:31:01:33:09.186763
13933,2022:03:31:01:34:30.275275,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 166155, X : X: 47955, Y : Y: 2",None,None,0.0003192999865859,2022:03:31:01:33:09.994355,2022:03:31:01:33:10.052786
13952,2022:03:31:01:34:30.278263,N9,MVNG,"axes: 1,2,3,0",None,None,0.000230100005865,2022:03:31:01:33:11.168202,2022:03:31:01:33:11.226705
13963,2022:03:31:01:34:30.280258,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 166702, X : X: 47955, Y : Y: 2",None,None,0.0004435000009834,2022:03:31:01:33:11.907419,2022:03:31:01:33:11.966107
13982,2022:03:31:01:34:30.282255,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001917000045068,2022:03:31:01:33:13.077527,2022:03:31:01:33:13.135562
13997,2022:03:31:01:34:30.284248,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 176702, X : X: 47955, Y : Y: 2",None,None,0.0002223000046797,2022:03:31:01:33:13.942292,2022:03:31:01:33:13.999995
14012,2022:03:31:01:34:30.287212,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002223000046797,2022:03:31:01:33:14.923818,2022:03:31:01:33:14.982369
14023,2022:03:31:01:34:30.288239,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 186702, X : X: 47955, Y : Y: 2",None,None,0.0002566000039223,2022:03:31:01:33:15.561133,2022:03:31:01:33:15.618780
14042,2022:03:31:01:34:30.291227,N9,MVNG,"axes: 1,2,3,0",None,None,0.000261400011368,2022:03:31:01:33:16.759938,2022:03:31:01:33:16.818683
14053,2022:03:31:01:34:30.292228,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 196702, X : X: 47955, Y : Y: 2",None,None,0.0002404999977443,2022:03:31:01:33:17.400417,2022:03:31:01:33:17.457947
14072,2022:03:31:01:34:30.295219,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004824000061489,2022:03:31:01:33:18.588349,2022:03:31:01:33:18.647033
14087,2022:03:31:01:34:30.297212,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 206702, X : X: 47955, Y : Y: 2",None,None,0.0002143000019714,2022:03:31:01:33:19.451884,2022:03:31:01:33:19.508122
14106,2022:03:31:01:34:30.300209,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001757999998517,2022:03:31:01:33:20.859135,2022:03:31:01:33:20.916965
14121,2022:03:31:01:34:30.302201,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003532000118866,2022:03:31:01:33:21.728007,2022:03:31:01:33:21.786199
14140,2022:03:31:01:34:30.305201,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2022:03:31:01:33:22.926215,2022:03:31:01:33:22.983531
14155,2022:03:31:01:34:30.307194,N9,ARM,"v : velocity: -177952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000308299990138,2022:03:31:01:33:23.791540,2022:03:31:01:33:23.849077
14174,2022:03:31:01:34:30.310180,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002360000071348,2022:03:31:01:33:24.968860,2022:03:31:01:33:25.026680
14185,2022:03:31:01:34:30.311175,N9,ARM,"v : velocity: -167952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003584999940358,2022:03:31:01:33:25.601804,2022:03:31:01:33:25.659711
14204,2022:03:31:01:34:30.314167,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002923000138252,2022:03:31:01:33:26.774571,2022:03:31:01:33:26.832525
14215,2022:03:31:01:34:30.315164,N9,ARM,"v : velocity: -162952, A : acceleration: -13531, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002383999963058,2022:03:31:01:33:27.410990,2022:03:31:01:33:27.468979
14234,2022:03:31:01:34:30.318158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002860999957192,2022:03:31:01:33:28.588457,2022:03:31:01:33:28.645140
14245,2022:03:31:01:34:30.320151,N9,ARM,"v : velocity: -162952, A : acceleration: -3531, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0004036999889649,2022:03:31:01:33:29.227887,2022:03:31:01:33:29.286339
14260,2022:03:31:01:34:30.322146,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002460000105202,2022:03:31:01:33:30.203273,2022:03:31:01:33:30.261347
14271,2022:03:31:01:34:30.323144,N9,ARM,"v : velocity: -162952, A : acceleration: 6468, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002185000048484,2022:03:31:01:33:30.844381,2022:03:31:01:33:30.901089
14290,2022:03:31:01:34:30.326135,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002475999935995,2022:03:31:01:33:32.037319,2022:03:31:01:33:32.094469
14301,2022:03:31:01:34:30.327139,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002117999974871,2022:03:31:01:33:32.682779,2022:03:31:01:33:32.739604
14316,2022:03:31:01:34:30.330124,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002059999969787,2022:03:31:01:33:33.547900,2022:03:31:01:33:33.606623
14327,2022:03:31:01:34:30.331123,N9,ARM,"v : velocity: -162327, A : acceleration: 7580, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003995999868493,2022:03:31:01:33:34.473623,2022:03:31:01:33:34.530899
14346,2022:03:31:01:34:30.334115,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002329999988432,2022:03:31:01:33:35.652236,2022:03:31:01:33:35.712462
14361,2022:03:31:01:34:30.336081,N9,ARM,"v : velocity: -160530, A : acceleration: 17579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002225000062026,2022:03:31:01:33:36.532844,2022:03:31:01:33:36.590318
14380,2022:03:31:01:34:30.339073,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003445000038482,2022:03:31:01:33:37.744912,2022:03:31:01:33:37.802059
14391,2022:03:31:01:34:30.341068,N9,ARM,"v : velocity: -158732, A : acceleration: 27579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003164999943692,2022:03:31:01:33:38.388384,2022:03:31:01:33:38.444933
14410,2022:03:31:01:34:30.344060,N9,MVNG,"axes: 1,2,3,0",None,None,0.000663999991957,2022:03:31:01:33:39.585588,2022:03:31:01:33:39.645014
14421,2022:03:31:01:34:30.345057,N9,ARM,"v : velocity: -156935, A : acceleration: 37579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002192999963881,2022:03:31:01:33:40.229327,2022:03:31:01:33:40.286112
14440,2022:03:31:01:34:30.348053,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188999933423,2022:03:31:01:33:41.434204,2022:03:31:01:33:41.494048
14451,2022:03:31:01:34:30.350047,N9,ARM,"v : velocity: -155138, A : acceleration: 47578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002606000052765,2022:03:31:01:33:42.078902,2022:03:31:01:33:42.136683
14470,2022:03:31:01:34:30.352042,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002284999936819,2022:03:31:01:33:43.271458,2022:03:31:01:33:43.329108
14481,2022:03:31:01:34:30.354037,N9,ARM,"v : velocity: -152091, A : acceleration: 57578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002169999934267,2022:03:31:01:33:43.903014,2022:03:31:01:33:43.959735
14500,2022:03:31:01:34:30.357029,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002812999882735,2022:03:31:01:33:45.108052,2022:03:31:01:33:45.165355
14511,2022:03:31:01:34:30.358023,N9,ARM,"v : velocity: -149044, A : acceleration: 67578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000176100002136,2022:03:31:01:33:45.745343,2022:03:31:01:33:45.802918
14530,2022:03:31:01:34:30.361042,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002506999881006,2022:03:31:01:33:46.956671,2022:03:31:01:33:47.015161
14541,2022:03:31:01:34:30.363037,N9,ARM,"v : velocity: -145996, A : acceleration: 77498, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003758000093512,2022:03:31:01:33:47.600937,2022:03:31:01:33:47.658209
14560,2022:03:31:01:34:30.365031,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003370000049471,2022:03:31:01:33:48.795954,2022:03:31:01:33:48.853566
14571,2022:03:31:01:34:30.367026,N9,ARM,"v : velocity: -143027, A : acceleration: 87180, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002325999957975,2022:03:31:01:33:49.433475,2022:03:31:01:33:49.491721
14590,2022:03:31:01:34:30.369997,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004454999871086,2022:03:31:01:33:50.615467,2022:03:31:01:33:50.673489
14601,2022:03:31:01:34:30.370992,N9,ARM,"v : velocity: -143027, A : acceleration: 86633, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002583999885246,2022:03:31:01:33:51.260642,2022:03:31:01:33:51.318705
14616,2022:03:31:01:34:30.374010,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001282000011997,2022:03:31:01:33:52.212741,2022:03:31:01:33:52.270492
14627,2022:03:31:01:34:30.375005,N9,ARM,"v : velocity: -143027, A : acceleration: 86633, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002148000057786,2022:03:31:01:33:53.429689,2022:03:31:01:33:53.487908
14642,2022:03:31:01:34:30.377002,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001651000056881,2022:03:31:01:33:54.383957,2022:03:31:01:33:54.441411
14653,2022:03:31:01:34:30.378995,N9,ARM,"v : velocity: -143027, A : acceleration: 90840, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002575000107754,2022:03:31:01:33:55.028106,2022:03:31:01:33:55.086014
14672,2022:03:31:01:34:30.380990,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002183000033255,2022:03:31:01:33:56.226717,2022:03:31:01:33:56.284983
14683,2022:03:31:01:34:30.382983,N9,ARM,"v : velocity: -144535, A : acceleration: 100681, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002942999999504,2022:03:31:01:33:56.872493,2022:03:31:01:33:56.930752
14702,2022:03:31:01:34:30.385976,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002437999937683,2022:03:31:01:33:58.068215,2022:03:31:01:33:58.126552
14713,2022:03:31:01:34:30.386974,N9,ARM,"v : velocity: -146043, A : acceleration: 110680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003731999895535,2022:03:31:01:33:58.710008,2022:03:31:01:33:58.768330
14732,2022:03:31:01:34:30.389964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2022:03:31:01:33:59.909453,2022:03:31:01:33:59.966755
14743,2022:03:31:01:34:30.390975,N9,ARM,"v : velocity: -147472, A : acceleration: 120680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000233400001889,2022:03:31:01:34:00.552038,2022:03:31:01:34:00.609647
14762,2022:03:31:01:34:30.393955,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003001999866683,2022:03:31:01:34:01.750637,2022:03:31:01:34:01.807482
14773,2022:03:31:01:34:30.395950,N9,ARM,"v : velocity: -148742, A : acceleration: 130680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003058000002056,2022:03:31:01:34:02.387502,2022:03:31:01:34:02.445206
14792,2022:03:31:01:34:30.398913,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004387999942991,2022:03:31:01:34:03.583112,2022:03:31:01:34:03.641779
14807,2022:03:31:01:34:30.400908,N9,ARM,"v : velocity: -148742, A : acceleration: 130680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0001875000016298,2022:03:31:01:34:04.875093,2022:03:31:01:34:04.932662
14822,2022:03:31:01:34:30.402902,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001650000049266,2022:03:31:01:34:05.821821,2022:03:31:01:34:05.879296
14833,2022:03:31:01:34:30.404896,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002024999994318,2022:03:31:01:34:06.461950,2022:03:31:01:34:06.518832
14852,2022:03:31:01:34:30.407888,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002207000070484,2022:03:31:01:34:07.649535,2022:03:31:01:34:07.708191
14863,2022:03:31:01:34:30.408885,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 217406, X : X: 47955, Y : Y: 2",None,None,0.00032769999234,2022:03:31:01:34:08.390196,2022:03:31:01:34:08.446993
14882,2022:03:31:01:34:30.411878,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002837000065483,2022:03:31:01:34:09.576088,2022:03:31:01:34:09.633877
14893,2022:03:31:01:34:30.413873,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 226937, X : X: 47955, Y : Y: 2",None,None,0.0002445999998599,2022:03:31:01:34:10.214224,2022:03:31:01:34:10.272174
14912,2022:03:31:01:34:30.415868,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002135999966412,2022:03:31:01:34:11.418366,2022:03:31:01:34:11.476689
14927,2022:03:31:01:34:30.419243,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 236468, X : X: 47955, Y : Y: 2",None,None,0.0002082999999402,2022:03:31:01:34:12.281166,2022:03:31:01:34:12.338873
14946,2022:03:31:01:34:30.422234,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003432999947108,2022:03:31:01:34:13.500506,2022:03:31:01:34:13.558001
14961,2022:03:31:01:34:30.424228,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 245999, X : X: 47955, Y : Y: 2",None,None,0.0002688000095076,2022:03:31:01:34:14.362516,2022:03:31:01:34:14.420659
14980,2022:03:31:01:34:30.426640,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003086999931838,2022:03:31:01:34:15.570017,2022:03:31:01:34:15.628011
14995,2022:03:31:01:34:30.429659,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 255609, X : X: 47955, Y : Y: 2",None,None,0.0002807000128086,2022:03:31:01:34:16.433597,2022:03:31:01:34:16.490066
15014,2022:03:31:01:34:30.431656,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003262000100221,2022:03:31:01:34:17.635580,2022:03:31:01:34:17.693549
15029,2022:03:31:01:34:30.434648,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 265140, X : X: 47955, Y : Y: 2",None,None,0.0004019000043626,2022:03:31:01:34:18.498576,2022:03:31:01:34:18.556344
15048,2022:03:31:01:34:30.436642,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002582999877631,2022:03:31:01:34:19.707046,2022:03:31:01:34:19.765631
15063,2022:03:31:01:34:30.439636,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 274749, X : X: 47955, Y : Y: 2",None,None,0.0002190999948652,2022:03:31:01:34:20.609002,2022:03:31:01:34:20.665914
15078,2022:03:31:01:34:30.441630,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002092999930027,2022:03:31:01:34:21.592915,2022:03:31:01:34:21.650202
15089,2022:03:31:01:34:30.442629,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 284281, X : X: 47955, Y : Y: 2",None,None,0.0001954000035766,2022:03:31:01:34:22.237888,2022:03:31:01:34:22.294956
15108,2022:03:31:01:34:30.445621,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002705999941099,2022:03:31:01:34:23.432879,2022:03:31:01:34:23.490186
15123,2022:03:31:01:34:30.447618,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 293890, X : X: 47955, Y : Y: 2",None,None,0.0001748000067891,2022:03:31:01:34:24.294222,2022:03:31:01:34:24.350737
15138,2022:03:31:01:34:30.450606,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002788999991025,2022:03:31:01:34:25.270002,2022:03:31:01:34:25.326923
15153,2022:03:31:01:34:30.452598,N9,ARM,"v : velocity: -147100, A : acceleration: 147425, R : relative: 293890, X : X: 47955, Y : Y: 2",None,None,0.0002989000058732,2022:03:31:01:34:26.467978,2022:03:31:01:34:26.525417
15172,2022:03:31:01:34:30.454596,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002975999959744,2022:03:31:01:34:27.659906,2022:03:31:01:34:27.716969
