id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
20814,2022:03:31:01:59:27.705381,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003169999981764,2022:03:31:01:56:38.191996,2022:03:31:01:56:38.250605
20825,2022:03:31:01:59:27.706379,N9,ARM,"v : velocity: -52993, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003333000058773,2022:03:31:01:56:38.834350,2022:03:31:01:56:38.892299
20844,2022:03:31:01:59:27.709368,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003706999996211,2022:03:31:01:56:40.022488,2022:03:31:01:56:40.081232
20855,2022:03:31:01:59:27.711364,N9,ARM,"v : velocity: -52446, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002371000009588,2022:03:31:01:56:40.672443,2022:03:31:01:56:40.730642
20874,2022:03:31:01:59:27.713359,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001505999971413,2022:03:31:01:56:42.329451,2022:03:31:01:56:42.389733
20885,2022:03:31:01:59:27.715353,N9,ARM,"v : velocity: -51898, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003300000098533,2022:03:31:01:56:42.973214,2022:03:31:01:56:43.031832
20900,2022:03:31:01:59:27.717348,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003825000021606,2022:03:31:01:56:43.976412,2022:03:31:01:56:44.035135
20911,2022:03:31:01:59:27.719343,N9,ARM,"v : velocity: -51351, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003154999867547,2022:03:31:01:56:44.639509,2022:03:31:01:56:44.697978
20930,2022:03:31:01:59:27.721337,N9,MVNG,"axes: 1,2,3,0",None,None,0.000274599995464,2022:03:31:01:56:45.843791,2022:03:31:01:56:45.902589
20941,2022:03:31:01:59:27.723333,N9,ARM,"v : velocity: -51351, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002338000049348,2022:03:31:01:56:46.489969,2022:03:31:01:56:46.548400
20956,2022:03:31:01:59:27.725327,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003651999868452,2022:03:31:01:56:47.448407,2022:03:31:01:56:47.506917
20967,2022:03:31:01:59:27.727321,N9,ARM,"v : velocity: -50804, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002775999892037,2022:03:31:01:56:48.094061,2022:03:31:01:56:48.152936
20986,2022:03:31:01:59:27.729323,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002309999981662,2022:03:31:01:56:49.749905,2022:03:31:01:56:49.807992
21001,2022:03:31:01:59:27.732309,N9,ARM,"v : velocity: -50257, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002544999879319,2022:03:31:01:56:50.626922,2022:03:31:01:56:50.684378
21016,2022:03:31:01:59:27.734303,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2022:03:31:01:56:51.606057,2022:03:31:01:56:51.664468
21027,2022:03:31:01:59:27.735300,N9,ARM,"v : velocity: -49710, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000361000013072,2022:03:31:01:56:52.257950,2022:03:31:01:56:52.316110
21046,2022:03:31:01:59:27.738291,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2022:03:31:01:56:53.452009,2022:03:31:01:56:53.509357
21057,2022:03:31:01:59:27.740288,N9,ARM,"v : velocity: -49162, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002548999909777,2022:03:31:01:56:54.190308,2022:03:31:01:56:54.249424
21072,2022:03:31:01:59:27.742281,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2022:03:31:01:56:55.302796,2022:03:31:01:56:55.360550
21083,2022:03:31:01:59:27.743279,N9,ARM,"v : velocity: -48615, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002585999900475,2022:03:31:01:56:55.976870,2022:03:31:01:56:56.035805
21098,2022:03:31:01:59:27.746280,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003670000005513,2022:03:31:01:56:56.956745,2022:03:31:01:56:57.016802
21109,2022:03:31:01:59:27.747269,N9,ARM,"v : velocity: -48068, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002103000006172,2022:03:31:01:56:57.644677,2022:03:31:01:56:57.702753
21124,2022:03:31:01:59:27.749262,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001760000013746,2022:03:31:01:56:59.082630,2022:03:31:01:56:59.141042
21139,2022:03:31:01:59:27.752254,N9,ARM,"v : velocity: -48068, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000415399990743,2022:03:31:01:56:59.955793,2022:03:31:01:57:00.013492
21158,2022:03:31:01:59:27.754255,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2022:03:31:01:57:01.145606,2022:03:31:01:57:01.204408
21169,2022:03:31:01:59:27.756243,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002193999971495,2022:03:31:01:57:01.792363,2022:03:31:01:57:01.850787
21188,2022:03:31:01:59:27.759237,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002708999963942,2022:03:31:01:57:02.991808,2022:03:31:01:57:03.050106
21199,2022:03:31:01:59:27.760234,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002871000033337,2022:03:31:01:57:03.857104,2022:03:31:01:57:03.915646
21218,2022:03:31:01:59:27.763228,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002604000037536,2022:03:31:01:57:05.046789,2022:03:31:01:57:05.104901
21229,2022:03:31:01:59:27.765226,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002365999971516,2022:03:31:01:57:05.714892,2022:03:31:01:57:05.773409
21244,2022:03:31:01:59:27.767215,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2022:03:31:01:57:06.689388,2022:03:31:01:57:06.747357
21255,2022:03:31:01:59:27.768216,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002631999959703,2022:03:31:01:57:07.378717,2022:03:31:01:57:07.435955
21270,2022:03:31:01:59:27.770208,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002174999972339,2022:03:31:01:57:08.341742,2022:03:31:01:57:08.399343
21281,2022:03:31:01:59:27.772204,N9,ARM,"v : velocity: -46974, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000410999986343,2022:03:31:01:57:08.981054,2022:03:31:01:57:09.039477
21296,2022:03:31:01:59:27.774196,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003040999872609,2022:03:31:01:57:09.958604,2022:03:31:01:57:10.016249
21307,2022:03:31:01:59:27.776191,N9,ARM,"v : velocity: -46427, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003277999931015,2022:03:31:01:57:10.607872,2022:03:31:01:57:10.666232
21326,2022:03:31:01:59:27.778187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002250999968964,2022:03:31:01:57:11.811129,2022:03:31:01:57:11.868526
21337,2022:03:31:01:59:27.780180,N9,ARM,"v : velocity: -45879, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001897000038297,2022:03:31:01:57:12.461997,2022:03:31:01:57:12.519696
21356,2022:03:31:01:59:27.783173,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002192999963881,2022:03:31:01:57:14.103409,2022:03:31:01:57:14.160555
21367,2022:03:31:01:59:27.785165,N9,ARM,"v : velocity: -45879, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003520000027492,2022:03:31:01:57:14.743584,2022:03:31:01:57:14.801979
21386,2022:03:31:01:59:27.788132,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001875000016298,2022:03:31:01:57:15.937058,2022:03:31:01:57:15.995746
21397,2022:03:31:01:59:27.789129,N9,ARM,"v : velocity: -45879, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002812999882735,2022:03:31:01:57:16.581890,2022:03:31:01:57:16.640407
21416,2022:03:31:01:59:27.793118,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004657999961636,2022:03:31:01:57:17.781590,2022:03:31:01:57:17.839652
21427,2022:03:31:01:59:27.794115,N9,ARM,"v : velocity: -45879, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003367000026628,2022:03:31:01:57:18.453830,2022:03:31:01:57:18.512032
21446,2022:03:31:01:59:27.801402,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004066000110469,2022:03:31:01:57:19.643888,2022:03:31:01:57:19.702106
21457,2022:03:31:01:59:27.803936,N9,ARM,"v : velocity: -45332, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002643000043462,2022:03:31:01:57:20.293955,2022:03:31:01:57:20.352817
21476,2022:03:31:01:59:27.807931,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001652000064495,2022:03:31:01:57:21.504397,2022:03:31:01:57:21.563135
21487,2022:03:31:01:59:27.809925,N9,ARM,"v : velocity: -44785, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002089000045089,2022:03:31:01:57:22.151586,2022:03:31:01:57:22.209551
21506,2022:03:31:01:59:27.813126,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002003999979933,2022:03:31:01:57:23.360577,2022:03:31:01:57:23.418556
21517,2022:03:31:01:59:27.815121,N9,ARM,"v : velocity: -44238, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000218400004087,2022:03:31:01:57:24.064663,2022:03:31:01:57:24.124031
21532,2022:03:31:01:59:27.817115,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002074999938486,2022:03:31:01:57:25.043029,2022:03:31:01:57:25.101184
21543,2022:03:31:01:59:27.819110,N9,ARM,"v : velocity: -43691, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002618000144138,2022:03:31:01:57:25.740528,2022:03:31:01:57:25.798435
21562,2022:03:31:01:59:27.822102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002569000062067,2022:03:31:01:57:26.944780,2022:03:31:01:57:27.003657
21573,2022:03:31:01:59:27.823099,N9,ARM,"v : velocity: -43143, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003488000074867,2022:03:31:01:57:27.594937,2022:03:31:01:57:27.653989
21592,2022:03:31:01:59:27.826091,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002009000018006,2022:03:31:01:57:28.801588,2022:03:31:01:57:28.860572
21603,2022:03:31:01:59:27.828086,N9,ARM,"v : velocity: -43143, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002853999903891,2022:03:31:01:57:29.449963,2022:03:31:01:57:29.508789
21622,2022:03:31:01:59:27.831079,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001236999960383,2022:03:31:01:57:30.643481,2022:03:31:01:57:30.701786
21633,2022:03:31:01:59:27.832075,N9,ARM,"v : velocity: -43143, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004610999894794,2022:03:31:01:57:31.293517,2022:03:31:01:57:31.351896
21652,2022:03:31:01:59:27.835067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002626999921631,2022:03:31:01:57:32.487289,2022:03:31:01:57:32.546617
21663,2022:03:31:01:59:27.837062,N9,ARM,"v : velocity: -42596, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002352000010432,2022:03:31:01:57:33.134246,2022:03:31:01:57:33.191912
21678,2022:03:31:01:59:27.839057,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002526000025682,2022:03:31:01:57:34.112189,2022:03:31:01:57:34.170922
21689,2022:03:31:01:59:27.840054,N9,ARM,"v : velocity: -42049, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003748000017367,2022:03:31:01:57:34.755899,2022:03:31:01:57:34.814527
21704,2022:03:31:01:59:27.843046,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002067000023089,2022:03:31:01:57:36.183856,2022:03:31:01:57:36.241433
21715,2022:03:31:01:59:27.844043,N9,ARM,"v : velocity: -42049, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002544999879319,2022:03:31:01:57:36.828267,2022:03:31:01:57:36.887660
21730,2022:03:31:01:59:27.846038,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197899993509,2022:03:31:01:57:37.797809,2022:03:31:01:57:37.855855
21741,2022:03:31:01:59:27.848033,N9,ARM,"v : velocity: -41502, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003217000048607,2022:03:31:01:57:38.444428,2022:03:31:01:57:38.502548
21760,2022:03:31:01:59:27.851025,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002879000094253,2022:03:31:01:57:39.649100,2022:03:31:01:57:39.707616
21771,2022:03:31:01:59:27.852022,N9,ARM,"v : velocity: -41502, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002750999992713,2022:03:31:01:57:40.291380,2022:03:31:01:57:40.349710
21786,2022:03:31:01:59:27.854017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002735999878495,2022:03:31:01:57:41.260482,2022:03:31:01:57:41.318599
21797,2022:03:31:01:59:27.856011,N9,ARM,"v : velocity: -41502, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003895999980159,2022:03:31:01:57:41.988656,2022:03:31:01:57:42.047428
21812,2022:03:31:01:59:27.858006,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002622999891173,2022:03:31:01:57:42.959835,2022:03:31:01:57:43.017916
21823,2022:03:31:01:59:27.860001,N9,ARM,"v : velocity: -41502, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002230999962193,2022:03:31:01:57:43.607106,2022:03:31:01:57:43.665421
21838,2022:03:31:01:59:27.861995,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002949000045191,2022:03:31:01:57:44.576011,2022:03:31:01:57:44.633935
21853,2022:03:31:01:59:27.863990,N9,ARM,"v : velocity: -41502, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002469999890308,2022:03:31:01:57:45.754509,2022:03:31:01:57:45.812184
21868,2022:03:31:01:59:27.865985,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002418999938527,2022:03:31:01:57:46.723658,2022:03:31:01:57:46.781666
21879,2022:03:31:01:59:27.867979,N9,ARM,"v : velocity: -40955, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004297000123187,2022:03:31:01:57:47.373136,2022:03:31:01:57:47.431241
21894,2022:03:31:01:59:27.869974,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001360000023851,2022:03:31:01:57:48.346631,2022:03:31:01:57:48.404466
21909,2022:03:31:01:59:27.871969,N9,ARM,"v : velocity: -40408, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000414100009948,2022:03:31:01:57:49.277565,2022:03:31:01:57:49.336391
21928,2022:03:31:01:59:27.874961,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004517000052146,2022:03:31:01:57:50.476147,2022:03:31:01:57:50.533312
21943,2022:03:31:01:59:27.876955,N9,ARM,"v : velocity: -39860, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002618999860715,2022:03:31:01:57:51.343860,2022:03:31:01:57:51.403113
21958,2022:03:31:01:59:27.878950,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003101000038441,2022:03:31:01:57:52.324997,2022:03:31:01:57:52.382949
21969,2022:03:31:01:59:27.880945,N9,ARM,"v : velocity: -39313, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002576000115368,2022:03:31:01:57:52.968218,2022:03:31:01:57:53.026529
21988,2022:03:31:01:59:27.882939,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002048000023933,2022:03:31:01:57:54.176517,2022:03:31:01:57:54.234701
21999,2022:03:31:01:59:27.884934,N9,ARM,"v : velocity: -38766, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002871000033337,2022:03:31:01:57:54.826810,2022:03:31:01:57:54.885025
22014,2022:03:31:01:59:27.886929,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003051999956369,2022:03:31:01:57:55.811691,2022:03:31:01:57:55.869476
22025,2022:03:31:01:59:27.888923,N9,ARM,"v : velocity: -38219, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003738999948836,2022:03:31:01:57:56.500632,2022:03:31:01:57:56.559138
22040,2022:03:31:01:59:27.890918,N9,MVNG,"axes: 1,2,3,0",None,None,0.000365599989891,2022:03:31:01:57:57.477532,2022:03:31:01:57:57.535468
22051,2022:03:31:01:59:27.891915,N9,ARM,"v : velocity: -38219, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002210999955423,2022:03:31:01:57:58.118198,2022:03:31:01:57:58.176219
22066,2022:03:31:01:59:27.894908,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002494000073056,2022:03:31:01:57:59.088352,2022:03:31:01:57:59.146946
22077,2022:03:31:01:59:27.895905,N9,ARM,"v : velocity: -37672, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004483000084292,2022:03:31:01:57:59.729849,2022:03:31:01:57:59.788064
22092,2022:03:31:01:59:27.897899,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002040999970631,2022:03:31:01:58:00.701641,2022:03:31:01:58:00.759509
22107,2022:03:31:01:59:27.899894,N9,ARM,"v : velocity: -37124, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002494000073056,2022:03:31:01:58:01.578845,2022:03:31:01:58:01.637185
22126,2022:03:31:01:59:27.902886,N9,MVNG,"axes: 1,2,3,0",None,None,0.00017939999816,2022:03:31:01:58:02.788208,2022:03:31:01:58:02.846689
22137,2022:03:31:01:59:27.904881,N9,ARM,"v : velocity: -37124, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002549999917391,2022:03:31:01:58:03.434841,2022:03:31:01:58:03.492833
22156,2022:03:31:01:59:27.907219,N9,MVNG,"axes: 1,2,3,0",None,None,0.000402200006647,2022:03:31:01:58:04.622321,2022:03:31:01:58:04.681133
22167,2022:03:31:01:59:27.909216,N9,ARM,"v : velocity: -37124, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003379000118002,2022:03:31:01:58:05.282301,2022:03:31:01:58:05.341368
22182,2022:03:31:01:59:27.911211,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001892000000225,2022:03:31:01:58:06.254063,2022:03:31:01:58:06.311855
22193,2022:03:31:01:59:27.913205,N9,ARM,"v : velocity: -37124, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001721000007819,2022:03:31:01:58:06.923188,2022:03:31:01:58:06.981830
22212,2022:03:31:01:59:27.915200,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001672000071266,2022:03:31:01:58:08.119363,2022:03:31:01:58:08.177442
22227,2022:03:31:01:59:27.918192,N9,ARM,"v : velocity: -37124, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002450000029057,2022:03:31:01:58:09.032325,2022:03:31:01:58:09.090687
22246,2022:03:31:01:59:27.920187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002410000015515,2022:03:31:01:58:10.225032,2022:03:31:01:58:10.283711
22257,2022:03:31:01:59:27.922181,N9,ARM,"v : velocity: -36577, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003176000027451,2022:03:31:01:58:10.873765,2022:03:31:01:58:10.932264
22276,2022:03:31:01:59:27.925173,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863000070443,2022:03:31:01:58:12.539541,2022:03:31:01:58:12.597837
22291,2022:03:31:01:59:27.927168,N9,ARM,"v : velocity: -36030, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004986000130884,2022:03:31:01:58:13.417477,2022:03:31:01:58:13.476581
22310,2022:03:31:01:59:27.929163,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002491000050213,2022:03:31:01:58:14.619646,2022:03:31:01:58:14.677442
22321,2022:03:31:01:59:27.931157,N9,ARM,"v : velocity: -35483, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002667999942786,2022:03:31:01:58:15.276230,2022:03:31:01:58:15.334351
22340,2022:03:31:01:59:27.934149,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001699999993434,2022:03:31:01:58:16.479502,2022:03:31:01:58:16.537121
22351,2022:03:31:01:59:27.935147,N9,ARM,"v : velocity: -34936, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002416000061202,2022:03:31:01:58:17.128793,2022:03:31:01:58:17.187068
22370,2022:03:31:01:59:27.938139,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002435000060359,2022:03:31:01:58:18.334843,2022:03:31:01:58:18.393152
22381,2022:03:31:01:59:27.940133,N9,ARM,"v : velocity: -34936, A : acceleration: 147400, R : relative: 293890, X : X: -118782, Y : Y: 2",None,None,0.0002767000114545,2022:03:31:01:58:18.986081,2022:03:31:01:58:19.043892
22396,2022:03:31:01:59:27.942128,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002771000145003,2022:03:31:01:58:19.958386,2022:03:31:01:58:20.144445
22407,2022:03:31:01:59:27.944123,N9,ARM,"v : velocity: -34389, A : acceleration: 147400, R : relative: 293890, X : X: -118782, Y : Y: 2",None,None,0.0004214000073261,2022:03:31:01:58:20.731535,2022:03:31:01:58:20.790633
22426,2022:03:31:01:59:27.946118,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003123999922536,2022:03:31:01:58:21.942564,2022:03:31:01:58:22.000829
22437,2022:03:31:01:59:27.948112,N9,ARM,"v : velocity: -34389, A : acceleration: 147400, R : relative: 293890, X : X: -118782, Y : Y: 2",None,None,0.0001697999978205,2022:03:31:01:58:22.594436,2022:03:31:01:58:22.653132
22452,2022:03:31:01:59:27.950107,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001970000012079,2022:03:31:01:58:23.566796,2022:03:31:01:58:23.624640
