id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
9602,2021:10:19:14:53:29.060228,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002962999860756,2021:10:19:14:51:20.309068,2021:10:19:14:51:20.316064
9613,2021:10:19:14:53:29.066213,N9,ARM,"v : velocity: -177318, A : acceleration: -15706, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002631999959703,2021:10:19:14:51:20.484837,2021:10:19:14:51:20.491831
9632,2021:10:19:14:53:29.069205,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002146000042557,2021:10:19:14:51:20.705215,2021:10:19:14:51:20.713210
9643,2021:10:19:14:53:29.071199,N9,ARM,"v : velocity: -177953, A : acceleration: -15706, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002601000014692,2021:10:19:14:51:21.156172,2021:10:19:14:51:21.161169
9662,2021:10:19:14:53:29.074194,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003028000064659,2021:10:19:14:51:21.411015,2021:10:19:14:51:21.422008
9673,2021:10:19:14:53:29.076185,N9,ARM,"v : velocity: -187952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0001722000015433,2021:10:19:14:51:21.522948,2021:10:19:14:51:21.529941
9692,2021:10:19:14:53:29.086163,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002018999948631,2021:10:19:14:51:21.781551,2021:10:19:14:51:21.790547
9703,2021:10:19:14:53:29.088157,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0004194999928586,2021:10:19:14:51:21.883488,2021:10:19:14:51:21.889484
9722,2021:10:19:14:53:29.091146,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003219000063836,2021:10:19:14:51:22.132335,2021:10:19:14:51:22.141333
9733,2021:10:19:14:53:29.092143,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003017999988514,2021:10:19:14:51:22.457137,2021:10:19:14:51:22.464133
9748,2021:10:19:14:53:29.100122,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002130000066244,2021:10:19:14:51:22.655014,2021:10:19:14:51:22.663011
9759,2021:10:19:14:53:29.102116,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002131999935954,2021:10:19:14:51:23.213881,2021:10:19:14:51:23.219875
9778,2021:10:19:14:53:29.105108,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003324999997857,2021:10:19:14:51:23.441006,2021:10:19:14:51:23.449003
9789,2021:10:19:14:53:29.107103,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003206999972462,2021:10:19:14:51:23.921469,2021:10:19:14:51:23.929465
9804,2021:10:19:14:53:29.114089,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002367999986745,2021:10:19:14:51:24.151328,2021:10:19:14:51:24.161322
9819,2021:10:19:14:53:29.117077,N9,ARM,"v : velocity: -187952, A : acceleration: -15063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0005127000040374,2021:10:19:14:51:24.294241,2021:10:19:14:51:24.301238
9838,2021:10:19:14:53:29.120068,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002568000054452,2021:10:19:14:51:24.552084,2021:10:19:14:51:24.560077
9853,2021:10:19:14:53:29.123060,N9,ARM,"v : velocity: -187952, A : acceleration: -15063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0004050999996252,2021:10:19:14:51:26.064008,2021:10:19:14:51:26.071004
9868,2021:10:19:14:53:29.129045,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002767000114545,2021:10:19:14:51:26.267061,2021:10:19:14:51:26.274057
9879,2021:10:19:14:53:29.131039,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002426999999443,2021:10:19:14:51:26.495601,2021:10:19:14:51:26.503596
9898,2021:10:19:14:53:29.134031,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002328999980818,2021:10:19:14:51:27.216157,2021:10:19:14:51:27.223153
9909,2021:10:19:14:53:29.136026,N9,ARM,"v : velocity: -187952, A : acceleration: -14063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003424999886192,2021:10:19:14:51:27.509977,2021:10:19:14:51:27.516972
9924,2021:10:19:14:53:29.139017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002376000047661,2021:10:19:14:51:27.728399,2021:10:19:14:51:27.736394
9939,2021:10:19:14:53:29.145006,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002874000056181,2021:10:19:14:51:28.076184,2021:10:19:14:51:28.083178
9958,2021:10:19:14:53:29.148998,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001835000002756,2021:10:19:14:51:28.306043,2021:10:19:14:51:28.313039
9973,2021:10:19:14:53:29.151988,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002761000068858,2021:10:19:14:51:29.076101,2021:10:19:14:51:29.083097
9988,2021:10:19:14:53:29.154975,N9,MVNG,"axes: 1,2,3,0",None,None,0.000259599997662,2021:10:19:14:51:29.271981,2021:10:19:14:51:29.278977
9999,2021:10:19:14:53:29.159965,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 123613, X : X: -156333, Y : Y: 2",None,None,0.000472699990496,2021:10:19:14:51:29.735241,2021:10:19:14:51:29.742236
10014,2021:10:19:14:53:29.162953,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003570000117179,2021:10:19:14:51:29.945116,2021:10:19:14:51:29.952109
10029,2021:10:19:14:53:29.164952,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 114486, X : X: -156333, Y : Y: 2",None,None,0.0003387999895494,2021:10:19:14:51:30.076033,2021:10:19:14:51:30.083028
10048,2021:10:19:14:53:29.167941,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004211000050418,2021:10:19:14:51:30.364032,2021:10:19:14:51:30.372028
10063,2021:10:19:14:53:29.170936,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 114486, X : X: -156333, Y : Y: 2",None,None,0.0003141000051982,2021:10:19:14:51:32.367919,2021:10:19:14:51:32.373916
10082,2021:10:19:14:53:29.177918,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002571000077296,2021:10:19:14:51:32.584799,2021:10:19:14:51:32.592794
10097,2021:10:19:14:53:29.180906,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -156333, Y : Y: 2",None,None,0.0003165999951306,2021:10:19:14:51:33.269063,2021:10:19:14:51:33.277057
10116,2021:10:19:14:53:29.184059,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002048000023933,2021:10:19:14:51:33.499793,2021:10:19:14:51:33.507788
10127,2021:10:19:14:53:29.185892,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -156177, Y : Y: 2",None,None,0.0002976999967359,2021:10:19:14:51:35.573877,2021:10:19:14:51:35.580873
10146,2021:10:19:14:53:29.193976,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001298999995924,2021:10:19:14:51:36.285032,2021:10:19:14:51:36.292028
10157,2021:10:19:14:53:29.195967,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -136178, Y : Y: 2",None,None,0.0002895999932661,2021:10:19:14:51:36.382972,2021:10:19:14:51:36.389968
10176,2021:10:19:14:53:29.198959,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002058999962173,2021:10:19:14:51:36.612349,2021:10:19:14:51:36.619344
10187,2021:10:19:14:53:29.200954,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -116178, Y : Y: 2",None,None,0.0002348999987589,2021:10:19:14:51:36.719282,2021:10:19:14:51:36.726278
10206,2021:10:19:14:53:29.203946,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003983000060543,2021:10:19:14:51:36.946143,2021:10:19:14:51:36.953139
10221,2021:10:19:14:53:29.209934,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -112037, Y : Y: 2",None,None,0.0003077999863307,2021:10:19:14:51:37.073065,2021:10:19:14:51:37.079060
10236,2021:10:19:14:53:29.212926,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001636999950278,2021:10:19:14:51:37.274940,2021:10:19:14:51:37.283489
10247,2021:10:19:14:53:29.214920,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -92038, Y : Y: 2",None,None,0.0001906999968923,2021:10:19:14:51:37.376433,2021:10:19:14:51:37.383428
10266,2021:10:19:14:53:29.217912,N9,MVNG,"axes: 1,2,3,0",None,None,0.000361000013072,2021:10:19:14:51:37.603293,2021:10:19:14:51:37.611288
10277,2021:10:19:14:53:29.219912,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -72038, Y : Y: 2",None,None,0.0002976999967359,2021:10:19:14:51:37.709227,2021:10:19:14:51:37.716223
10296,2021:10:19:14:53:29.226888,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002597999991849,2021:10:19:14:51:37.941086,2021:10:19:14:51:37.947080
10307,2021:10:19:14:53:29.228883,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -52038, Y : Y: 2",None,None,0.000286499998765,2021:10:19:14:51:38.045020,2021:10:19:14:51:38.052018
10326,2021:10:19:14:53:29.231875,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002037999947788,2021:10:19:14:51:38.272648,2021:10:19:14:51:38.279644
10341,2021:10:19:14:53:29.234867,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -32038, Y : Y: 2",None,None,0.000230299992836,2021:10:19:14:51:38.396573,2021:10:19:14:51:38.403569
10360,2021:10:19:14:53:29.241848,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002604000037536,2021:10:19:14:51:38.622432,2021:10:19:14:51:38.629430
10375,2021:10:19:14:53:29.243843,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -12039, Y : Y: 2",None,None,0.0001812999980757,2021:10:19:14:51:38.745359,2021:10:19:14:51:38.751354
10394,2021:10:19:14:53:29.247832,N9,MVNG,"axes: 1,2,3,0",None,None,0.000308299990138,2021:10:19:14:51:38.973217,2021:10:19:14:51:38.980213
10409,2021:10:19:14:53:29.249827,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 7961, Y : Y: 2",None,None,0.0002448000013828,2021:10:19:14:51:39.097143,2021:10:19:14:51:39.104137
10424,2021:10:19:14:53:29.257806,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001661999995121,2021:10:19:14:51:39.300017,2021:10:19:14:51:39.306012
10435,2021:10:19:14:53:29.259805,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 27961, Y : Y: 2",None,None,0.0003907000063918,2021:10:19:14:51:39.399956,2021:10:19:14:51:39.406952
10450,2021:10:19:14:53:29.261799,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002321000065421,2021:10:19:14:51:39.600845,2021:10:19:14:51:39.607843
10461,2021:10:19:14:53:29.263790,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 47960, Y : Y: 2",None,None,0.0001604999997653,2021:10:19:14:51:39.712784,2021:10:19:14:51:39.718780
10480,2021:10:19:14:53:29.266786,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002992000081576,2021:10:19:14:51:39.934368,2021:10:19:14:51:39.941366
10495,2021:10:19:14:53:29.273768,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 67960, Y : Y: 2",None,None,0.0002916000084951,2021:10:19:14:51:40.062290,2021:10:19:14:51:40.068287
10514,2021:10:19:14:53:29.276755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2021:10:19:14:51:40.288151,2021:10:19:14:51:40.296147
10525,2021:10:19:14:53:29.278751,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 87960, Y : Y: 2",None,None,0.000226999996812,2021:10:19:14:51:40.396086,2021:10:19:14:51:40.402082
10544,2021:10:19:14:53:29.281741,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002499000111129,2021:10:19:14:51:40.618948,2021:10:19:14:51:40.625943
10559,2021:10:19:14:53:29.289723,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 107959, Y : Y: 2",None,None,0.0001579999952809,2021:10:19:14:51:40.748874,2021:10:19:14:51:40.755869
10578,2021:10:19:14:53:29.292712,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001731999946059,2021:10:19:14:51:40.971383,2021:10:19:14:51:40.978378
10593,2021:10:19:14:53:29.295704,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 127959, Y : Y: 2",None,None,0.0003151000128127,2021:10:19:14:51:41.096305,2021:10:19:14:51:41.104301
10612,2021:10:19:14:53:29.298696,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002440999960526,2021:10:19:14:51:41.329164,2021:10:19:14:51:41.336158
10623,2021:10:19:14:53:29.304685,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 147959, Y : Y: 2",None,None,0.0001691999932518,2021:10:19:14:51:41.428101,2021:10:19:14:51:41.434098
10642,2021:10:19:14:53:29.307672,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002566000039223,2021:10:19:14:51:41.659960,2021:10:19:14:51:41.667954
10653,2021:10:19:14:53:29.309670,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 167959, Y : Y: 2",None,None,0.0002858999941963,2021:10:19:14:51:41.765843,2021:10:19:14:51:41.771838
10672,2021:10:19:14:53:29.312659,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002300000051036,2021:10:19:14:51:41.997952,2021:10:19:14:51:42.005947
10683,2021:10:19:14:53:29.313656,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -172042, Y : Y: 2",None,None,0.0003911000094376,2021:10:19:14:51:42.102418,2021:10:19:14:51:42.109413
10702,2021:10:19:14:53:29.321643,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2021:10:19:14:51:42.332276,2021:10:19:14:51:42.339272
10713,2021:10:19:14:53:29.323634,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -152042, Y : Y: 2",None,None,0.0003502999898046,2021:10:19:14:51:42.436211,2021:10:19:14:51:42.442209
10732,2021:10:19:14:53:29.327619,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002880000101868,2021:10:19:14:51:42.665070,2021:10:19:14:51:42.673067
10743,2021:10:19:14:53:29.329613,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -132042, Y : Y: 2",None,None,0.0003117999876849,2021:10:19:14:51:42.773005,2021:10:19:14:51:42.779000
10762,2021:10:19:14:53:29.336596,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003273999900557,2021:10:19:14:51:42.998914,2021:10:19:14:51:43.006909
10777,2021:10:19:14:53:29.338590,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -112043, Y : Y: 2",None,None,0.0002034000062849,2021:10:19:14:51:43.121918,2021:10:19:14:51:43.127915
10796,2021:10:19:14:53:29.342579,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003254000039305,2021:10:19:14:51:43.351337,2021:10:19:14:51:43.359332
10807,2021:10:19:14:53:29.343580,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -92043, Y : Y: 2",None,None,0.0002223000046797,2021:10:19:14:51:43.456273,2021:10:19:14:51:43.462268
10826,2021:10:19:14:53:29.350558,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002668999950401,2021:10:19:14:51:43.692128,2021:10:19:14:51:43.700124
10837,2021:10:19:14:53:29.353549,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -72043, Y : Y: 2",None,None,0.0002403999969828,2021:10:19:14:51:43.795063,2021:10:19:14:51:43.801061
10856,2021:10:19:14:53:29.356549,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001489999995101,2021:10:19:14:51:44.027922,2021:10:19:14:51:44.034917
10867,2021:10:19:14:53:29.358536,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -52044, Y : Y: 2",None,None,0.0001948999997694,2021:10:19:14:51:44.130867,2021:10:19:14:51:44.137853
10886,2021:10:19:14:53:29.365521,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003128999960608,2021:10:19:14:51:44.358735,2021:10:19:14:51:44.366730
10897,2021:10:19:14:53:29.367512,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -32044, Y : Y: 2",None,None,0.000272400007816,2021:10:19:14:51:44.462338,2021:10:19:14:51:44.468335
10916,2021:10:19:14:53:29.370504,N9,MVNG,"axes: 1,2,3,0",None,None,0.000296000012895,2021:10:19:14:51:44.692200,2021:10:19:14:51:44.700194
10927,2021:10:19:14:53:29.372503,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -12044, Y : Y: 2",None,None,0.0003174000012222,2021:10:19:14:51:44.801131,2021:10:19:14:51:44.807127
10946,2021:10:19:14:53:29.375491,N9,MVNG,"axes: 1,2,3,0",None,None,0.000175199995283,2021:10:19:14:51:45.028992,2021:10:19:14:51:45.035988
10957,2021:10:19:14:53:29.377485,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 7955, Y : Y: 2",None,None,0.0002779999922495,2021:10:19:14:51:45.133925,2021:10:19:14:51:45.138924
10972,2021:10:19:14:53:29.385469,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001687000039964,2021:10:19:14:51:45.336699,2021:10:19:14:51:45.344694
10983,2021:10:19:14:53:29.387464,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 27955, Y : Y: 2",None,None,0.0002869000018108,2021:10:19:14:51:45.439236,2021:10:19:14:51:45.446232
10998,2021:10:19:14:53:29.389741,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002772999869193,2021:10:19:14:51:45.647108,2021:10:19:14:51:45.655104
11013,2021:10:19:14:53:29.392593,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 47955, Y : Y: 2",None,None,0.0003448000061325,2021:10:19:14:51:45.776030,2021:10:19:14:51:45.782041
11032,2021:10:19:14:53:29.399095,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002732999855652,2021:10:19:14:51:46.004976,2021:10:19:14:51:46.014970
11043,2021:10:19:14:53:29.401088,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115581, X : X: 47955, Y : Y: 2",None,None,0.0002156999980797,2021:10:19:14:51:46.579291,2021:10:19:14:51:46.586288
11062,2021:10:19:14:53:29.404080,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002928999892901,2021:10:19:14:51:46.804154,2021:10:19:14:51:46.814147
11073,2021:10:19:14:53:29.406079,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116128, X : X: 47955, Y : Y: 2",None,None,0.0002412000030744,2021:10:19:14:51:46.909089,2021:10:19:14:51:46.915086
11092,2021:10:19:14:53:29.409067,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2021:10:19:14:51:47.135949,2021:10:19:14:51:47.142948
11107,2021:10:19:14:53:29.416261,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116675, X : X: 47955, Y : Y: 2",None,None,0.0003726000140886,2021:10:19:14:51:47.840146,2021:10:19:14:51:47.848139
11126,2021:10:19:14:53:29.419259,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002292999997735,2021:10:19:14:51:48.067007,2021:10:19:14:51:48.074003
11137,2021:10:19:14:53:29.421248,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116675, X : X: 47955, Y : Y: 2",None,None,0.0002132999943569,2021:10:19:14:51:49.018348,2021:10:19:14:51:49.024345
11152,2021:10:19:14:53:29.424239,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001851999986683,2021:10:19:14:51:49.214229,2021:10:19:14:51:49.223221
11163,2021:10:19:14:53:29.430223,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 117222, X : X: 47955, Y : Y: 2",None,None,0.0002893999917432,2021:10:19:14:51:49.319163,2021:10:19:14:51:49.326159
11182,2021:10:19:14:53:29.433219,N9,MVNG,"axes: 1,2,3,0",None,None,0.000253900012467,2021:10:19:14:51:49.546025,2021:10:19:14:51:49.553021
11197,2021:10:19:14:53:29.436207,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 117769, X : X: 47955, Y : Y: 2",None,None,0.0002561000001151,2021:10:19:14:51:49.674944,2021:10:19:14:51:49.679942
11216,2021:10:19:14:53:29.439203,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002819999936036,2021:10:19:14:51:49.897827,2021:10:19:14:51:49.906821
11231,2021:10:19:14:53:29.447182,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 118395, X : X: 47955, Y : Y: 2",None,None,0.0003641000075731,2021:10:19:14:51:50.027760,2021:10:19:14:51:50.033755
11250,2021:10:19:14:53:29.450170,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002303999935975,2021:10:19:14:51:50.249874,2021:10:19:14:51:50.256869
11265,2021:10:19:14:53:29.453162,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 118942, X : X: 47955, Y : Y: 2",None,None,0.0002847000141628,2021:10:19:14:51:50.378802,2021:10:19:14:51:50.386798
11284,2021:10:19:14:53:29.461148,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002002999972319,2021:10:19:14:51:50.597223,2021:10:19:14:51:50.605218
11299,2021:10:19:14:53:29.464132,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 119489, X : X: 47955, Y : Y: 2",None,None,0.0002954000083263,2021:10:19:14:51:50.723144,2021:10:19:14:51:50.729142
11314,2021:10:19:14:53:29.466127,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003689999866764,2021:10:19:14:51:50.926021,2021:10:19:14:51:50.933016
11325,2021:10:19:14:53:29.468121,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 120036, X : X: 47955, Y : Y: 2",None,None,0.0001820000034058,2021:10:19:14:51:51.024960,2021:10:19:14:51:51.031955
