id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
12460,2021:10:19:14:59:04.511809,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002564000023994,2021:10:19:14:56:35.484073,2021:10:19:14:56:35.492068
12471,2021:10:19:14:59:04.513804,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -118749, Y : Y: 2",None,None,0.0002676000003702,2021:10:19:14:56:35.590008,2021:10:19:14:56:35.596004
12486,2021:10:19:14:59:04.515799,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002273999998578,2021:10:19:14:56:35.805880,2021:10:19:14:56:35.813874
12497,2021:10:19:14:59:04.522785,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -138749, Y : Y: 2",None,None,0.0002236000000266,2021:10:19:14:56:35.910363,2021:10:19:14:56:35.916357
12512,2021:10:19:14:59:04.525778,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002827999996952,2021:10:19:14:56:36.128227,2021:10:19:14:56:36.136229
12527,2021:10:19:14:59:04.527767,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -158748, Y : Y: 2",None,None,0.0003497000143397,2021:10:19:14:56:36.260163,2021:10:19:14:56:36.267154
12542,2021:10:19:14:59:04.530763,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002340000064577,2021:10:19:14:56:36.475751,2021:10:19:14:56:36.482746
12553,2021:10:19:14:59:04.535751,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -178748, Y : Y: 2",None,None,0.0002976999967359,2021:10:19:14:56:36.575689,2021:10:19:14:56:36.582687
12572,2021:10:19:14:59:04.539742,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002592999953776,2021:10:19:14:56:36.807548,2021:10:19:14:56:36.816543
12583,2021:10:19:14:59:04.541736,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 161252, Y : Y: 2",None,None,0.0002208999940194,2021:10:19:14:56:36.915482,2021:10:19:14:56:36.922476
12598,2021:10:19:14:59:04.544722,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002207000070484,2021:10:19:14:56:37.126352,2021:10:19:14:56:37.134347
12609,2021:10:19:14:59:04.546719,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 141253, Y : Y: 2",None,None,0.0002859999949578,2021:10:19:14:56:37.234286,2021:10:19:14:56:37.243281
12624,2021:10:19:14:59:04.552701,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001873000001069,2021:10:19:14:56:37.447752,2021:10:19:14:56:37.454747
12635,2021:10:19:14:59:04.554702,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 121253, Y : Y: 2",None,None,0.0001960999943548,2021:10:19:14:56:37.549690,2021:10:19:14:56:37.556685
12654,2021:10:19:14:59:04.558685,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001970000012079,2021:10:19:14:56:37.778549,2021:10:19:14:56:37.785545
12669,2021:10:19:14:59:04.560680,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 101253, Y : Y: 2",None,None,0.0002938999969046,2021:10:19:14:56:37.903473,2021:10:19:14:56:37.909467
12684,2021:10:19:14:59:04.563671,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001580999960424,2021:10:19:14:56:38.116342,2021:10:19:14:56:38.123335
12695,2021:10:19:14:59:04.568659,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 81254, Y : Y: 2",None,None,0.0002192999963881,2021:10:19:14:56:38.221280,2021:10:19:14:56:38.227273
12714,2021:10:19:14:59:04.572647,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003565000079106,2021:10:19:14:56:38.451460,2021:10:19:14:56:38.460461
12725,2021:10:19:14:59:04.574642,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 61254, Y : Y: 2",None,None,0.0002405999985057,2021:10:19:14:56:38.556396,2021:10:19:14:56:38.562391
12744,2021:10:19:14:59:04.577638,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001445999951101,2021:10:19:14:56:38.789251,2021:10:19:14:56:38.796247
12755,2021:10:19:14:59:04.579628,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 41254, Y : Y: 2",None,None,0.0001794999989215,2021:10:19:14:56:38.894189,2021:10:19:14:56:38.903183
12770,2021:10:19:14:59:04.586610,N9,MVNG,"axes: 1,2,3,0",None,None,0.000387000007322,2021:10:19:14:56:39.108056,2021:10:19:14:56:39.116051
12781,2021:10:19:14:59:04.588604,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 21254, Y : Y: 2",None,None,0.0004442000063136,2021:10:19:14:56:39.214997,2021:10:19:14:56:39.221998
12796,2021:10:19:14:59:04.591597,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001917000045068,2021:10:19:14:56:39.429397,2021:10:19:14:56:39.437390
12807,2021:10:19:14:59:04.593595,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: 1255, Y : Y: 2",None,None,0.0002265999937662,2021:10:19:14:56:39.531334,2021:10:19:14:56:39.537328
12826,2021:10:19:14:59:04.599579,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002299000043421,2021:10:19:14:56:39.760723,2021:10:19:14:56:39.768717
12841,2021:10:19:14:59:04.602567,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -18745, Y : Y: 2",None,None,0.0002435000060359,2021:10:19:14:56:39.893641,2021:10:19:14:56:39.900639
12860,2021:10:19:14:59:04.605559,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001675999956205,2021:10:19:14:56:40.131496,2021:10:19:14:56:40.137490
12871,2021:10:19:14:59:04.607554,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -38745, Y : Y: 2",None,None,0.0002455000067129,2021:10:19:14:56:40.234432,2021:10:19:14:56:40.241427
12886,2021:10:19:14:59:04.610557,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002940999984275,2021:10:19:14:56:40.455297,2021:10:19:14:56:40.464292
12897,2021:10:19:14:59:04.617532,N9,ARM,"v : velocity: -89654, A : acceleration: 147400, R : relative: 293890, X : X: -58744, Y : Y: 2",None,None,0.0002797000051941,2021:10:19:14:56:40.554236,2021:10:19:14:56:40.561230
12912,2021:10:19:14:59:04.620523,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002526000025682,2021:10:19:14:56:40.777766,2021:10:19:14:56:40.784760
12923,2021:10:19:14:59:04.622513,N9,ARM,"v : velocity: -89107, A : acceleration: 147400, R : relative: 293890, X : X: -78744, Y : Y: 2",None,None,0.000276600010693,2021:10:19:14:56:40.875705,2021:10:19:14:56:40.881703
12938,2021:10:19:14:59:04.624508,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001991000026464,2021:10:19:14:56:41.093573,2021:10:19:14:56:41.100568
12949,2021:10:19:14:59:04.626503,N9,ARM,"v : velocity: -89107, A : acceleration: 147400, R : relative: 293890, X : X: -98744, Y : Y: 2",None,None,0.0003720000095199,2021:10:19:14:56:41.192511,2021:10:19:14:56:41.198508
12968,2021:10:19:14:59:04.634486,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001829999964684,2021:10:19:14:56:41.426368,2021:10:19:14:56:41.434363
12983,2021:10:19:14:59:04.636476,N9,ARM,"v : velocity: -89107, A : acceleration: 147400, R : relative: 293890, X : X: -118743, Y : Y: 2",None,None,0.0002307999966433,2021:10:19:14:56:41.560285,2021:10:19:14:56:41.566281
13002,2021:10:19:14:59:04.639473,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002659999881871,2021:10:19:14:56:41.792149,2021:10:19:14:56:41.800143
13013,2021:10:19:14:59:04.641464,N9,ARM,"v : velocity: -89107, A : acceleration: 147400, R : relative: 293890, X : X: -138743, Y : Y: 2",None,None,0.0001883999939309,2021:10:19:14:56:41.899740,2021:10:19:14:56:41.908735
13032,2021:10:19:14:59:04.649443,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:19:14:56:42.139594,2021:10:19:14:56:42.146590
13047,2021:10:19:14:59:04.652434,N9,ARM,"v : velocity: -89107, A : acceleration: 147400, R : relative: 293890, X : X: -158743, Y : Y: 2",None,None,0.0002538000117056,2021:10:19:14:56:42.265516,2021:10:19:14:56:42.272511
13062,2021:10:19:14:59:04.655426,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002138999989256,2021:10:19:14:56:42.481385,2021:10:19:14:56:42.489380
13073,2021:10:19:14:59:04.657420,N9,ARM,"v : velocity: -88559, A : acceleration: 147400, R : relative: 293890, X : X: -178743, Y : Y: 2",None,None,0.0003500999882817,2021:10:19:14:56:42.581327,2021:10:19:14:56:42.588320
13092,2021:10:19:14:59:04.664402,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001892000000225,2021:10:19:14:56:42.832168,2021:10:19:14:56:42.839164
13103,2021:10:19:14:59:04.665403,N9,ARM,"v : velocity: -88559, A : acceleration: 147400, R : relative: 293890, X : X: 161258, Y : Y: 2",None,None,0.0002329999988432,2021:10:19:14:56:42.935110,2021:10:19:14:56:42.942106
13118,2021:10:19:14:59:04.668391,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002510999911464,2021:10:19:14:56:43.153982,2021:10:19:14:56:43.161978
13129,2021:10:19:14:59:04.670385,N9,ARM,"v : velocity: -88559, A : acceleration: 147400, R : relative: 293890, X : X: 141258, Y : Y: 2",None,None,0.0002412000030744,2021:10:19:14:56:43.256926,2021:10:19:14:56:43.264919
13144,2021:10:19:14:59:04.672380,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002541999856475,2021:10:19:14:56:43.475774,2021:10:19:14:56:43.483769
13155,2021:10:19:14:59:04.680360,N9,ARM,"v : velocity: -88559, A : acceleration: 147400, R : relative: 293890, X : X: 121258, Y : Y: 2",None,None,0.0003187000111211,2021:10:19:14:56:43.578712,2021:10:19:14:56:43.585708
13170,2021:10:19:14:59:04.682354,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003675000043585,2021:10:19:14:56:43.789591,2021:10:19:14:56:43.796586
13181,2021:10:19:14:59:04.685350,N9,ARM,"v : velocity: -88559, A : acceleration: 147400, R : relative: 293890, X : X: 101259, Y : Y: 2",None,None,0.0002364999963901,2021:10:19:14:56:43.890535,2021:10:19:14:56:43.897531
13200,2021:10:19:14:59:04.688337,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002506999881006,2021:10:19:14:56:44.125156,2021:10:19:14:56:44.133156
13211,2021:10:19:14:59:04.694322,N9,ARM,"v : velocity: -88012, A : acceleration: 147400, R : relative: 293890, X : X: 81259, Y : Y: 2",None,None,0.0002655000134836,2021:10:19:14:56:44.227098,2021:10:19:14:56:44.233094
13230,2021:10:19:14:59:04.697314,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003151000128127,2021:10:19:14:56:44.484513,2021:10:19:14:56:44.493506
13245,2021:10:19:14:59:04.700306,N9,ARM,"v : velocity: -88012, A : acceleration: 147400, R : relative: 293890, X : X: 61259, Y : Y: 2",None,None,0.0001934000028995,2021:10:19:14:56:44.613435,2021:10:19:14:56:44.619429
13260,2021:10:19:14:59:04.702300,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005511000053957,2021:10:19:14:56:44.837297,2021:10:19:14:56:44.847290
13275,2021:10:19:14:59:04.709282,N9,ARM,"v : velocity: -88012, A : acceleration: 147400, R : relative: 293890, X : X: 41260, Y : Y: 2",None,None,0.0001999999949475,2021:10:19:14:56:44.977210,2021:10:19:14:56:44.984207
13290,2021:10:19:14:59:04.712274,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001894000015454,2021:10:19:14:56:45.181096,2021:10:19:14:56:45.188091
13301,2021:10:19:14:59:04.714269,N9,ARM,"v : velocity: -87465, A : acceleration: 147400, R : relative: 293890, X : X: 21260, Y : Y: 2",None,None,0.0001682000001892,2021:10:19:14:56:45.287029,2021:10:19:14:56:45.296024
13320,2021:10:19:14:59:04.717265,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002377000055275,2021:10:19:14:56:45.530893,2021:10:19:14:56:45.538890
13331,2021:10:19:14:59:04.723244,N9,ARM,"v : velocity: -87465, A : acceleration: 147400, R : relative: 293890, X : X: 1260, Y : Y: 2",None,None,0.0004177000082563,2021:10:19:14:56:45.635919,2021:10:19:14:56:45.641919
13346,2021:10:19:14:59:04.726237,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003131999983452,2021:10:19:14:56:45.851387,2021:10:19:14:56:45.860383
13357,2021:10:19:14:59:04.728231,N9,ARM,"v : velocity: -87465, A : acceleration: 147400, R : relative: 293890, X : X: -18739, Y : Y: 2",None,None,0.0003726999857462,2021:10:19:14:56:45.956324,2021:10:19:14:56:45.963319
13372,2021:10:19:14:59:04.730226,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003036000125575,2021:10:19:14:56:46.169194,2021:10:19:14:56:46.178187
13383,2021:10:19:14:59:04.732220,N9,ARM,"v : velocity: -87465, A : acceleration: 147400, R : relative: 293890, X : X: -38739, Y : Y: 2",None,None,0.0004365000058896,2021:10:19:14:56:46.279711,2021:10:19:14:56:46.286708
13402,2021:10:19:14:59:04.735212,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001107999996747,2021:10:19:14:56:46.520564,2021:10:19:14:56:46.528558
13413,2021:10:19:14:59:04.741198,N9,ARM,"v : velocity: -86918, A : acceleration: 147400, R : relative: 293890, X : X: -58739, Y : Y: 2",None,None,0.0002862999972421,2021:10:19:14:56:46.623501,2021:10:19:14:56:46.630497
13432,2021:10:19:14:59:04.745191,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001650000049266,2021:10:19:14:56:46.871348,2021:10:19:14:56:46.878345
13443,2021:10:19:14:59:04.747185,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -78739, Y : Y: 2",None,None,0.0005065000150352,2021:10:19:14:56:46.975284,2021:10:19:14:56:46.981287
13458,2021:10:19:14:59:04.749183,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001854000001912,2021:10:19:14:56:47.196153,2021:10:19:14:56:47.205147
13469,2021:10:19:14:59:04.756166,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -98738, Y : Y: 2",None,None,0.0002380999940214,2021:10:19:14:56:47.303090,2021:10:19:14:56:47.310084
13488,2021:10:19:14:59:04.759149,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001803000050131,2021:10:19:14:56:47.537960,2021:10:19:14:56:47.546955
13503,2021:10:19:14:59:04.761143,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -118738, Y : Y: 2",None,None,0.0002168000064557,2021:10:19:14:56:47.672768,2021:10:19:14:56:47.678765
13522,2021:10:19:14:59:04.765132,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001500999933341,2021:10:19:14:56:47.912621,2021:10:19:14:56:47.920619
13533,2021:10:19:14:59:04.766130,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -138738, Y : Y: 2",None,None,0.0002946000022348,2021:10:19:14:56:48.016566,2021:10:19:14:56:48.023561
13552,2021:10:19:14:59:04.774113,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002837000065483,2021:10:19:14:56:48.262414,2021:10:19:14:56:48.270410
13563,2021:10:19:14:59:04.775110,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -158737, Y : Y: 2",None,None,0.0002570000069681,2021:10:19:14:56:48.370349,2021:10:19:14:56:48.376342
13582,2021:10:19:14:59:04.779095,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003690999874379,2021:10:19:14:56:48.617196,2021:10:19:14:56:48.626190
13593,2021:10:19:14:59:04.781096,N9,ARM,"v : velocity: -86371, A : acceleration: 147400, R : relative: 293890, X : X: -178737, Y : Y: 2",None,None,0.0002169999934267,2021:10:19:14:56:48.722642,2021:10:19:14:56:48.729229
13612,2021:10:19:14:59:04.788072,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003069000085815,2021:10:19:14:56:48.965344,2021:10:19:14:56:48.973340
13623,2021:10:19:14:59:04.790066,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 161263, Y : Y: 2",None,None,0.0001746000052662,2021:10:19:14:56:49.069282,2021:10:19:14:56:49.076276
13642,2021:10:19:14:59:04.793058,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002507999888621,2021:10:19:14:56:49.315136,2021:10:19:14:56:49.322133
13653,2021:10:19:14:59:04.795056,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 141264, Y : Y: 2",None,None,0.000248600001214,2021:10:19:14:56:49.419595,2021:10:19:14:56:49.426591
13668,2021:10:19:14:59:04.797047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001983999973163,2021:10:19:14:56:49.635462,2021:10:19:14:56:49.642459
13679,2021:10:19:14:59:04.804033,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 121264, Y : Y: 2",None,None,0.0003239999932702,2021:10:19:14:56:49.741400,2021:10:19:14:56:49.749392
13694,2021:10:19:14:59:04.806023,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001617999951122,2021:10:19:14:56:49.952268,2021:10:19:14:56:49.959265
13709,2021:10:19:14:59:04.809015,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 101264, Y : Y: 2",None,None,0.0001874000008683,2021:10:19:14:56:50.095183,2021:10:19:14:56:50.103176
13728,2021:10:19:14:59:04.812007,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002110000059474,2021:10:19:14:56:50.337050,2021:10:19:14:56:50.345046
13743,2021:10:19:14:59:04.820983,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 81264, Y : Y: 2",None,None,0.0002603000029921,2021:10:19:14:56:50.473596,2021:10:19:14:56:50.479593
13758,2021:10:19:14:59:04.823975,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004377999866846,2021:10:19:14:56:50.692461,2021:10:19:14:56:50.701461
13769,2021:10:19:14:59:04.824972,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 61265, Y : Y: 2",None,None,0.0001877000031527,2021:10:19:14:56:50.794400,2021:10:19:14:56:50.800394
13784,2021:10:19:14:59:04.827964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003865000035148,2021:10:19:14:56:51.013265,2021:10:19:14:56:51.022259
13795,2021:10:19:14:59:04.833949,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 41265, Y : Y: 2",None,None,0.0004123999970033,2021:10:19:14:56:51.113202,2021:10:19:14:56:51.119201
13810,2021:10:19:14:59:04.835943,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002948000037577,2021:10:19:14:56:51.332069,2021:10:19:14:56:51.339064
13821,2021:10:19:14:59:04.837939,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 21265, Y : Y: 2",None,None,0.0002598999999463,2021:10:19:14:56:51.433013,2021:10:19:14:56:51.440009
13836,2021:10:19:14:59:04.840930,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004294000100344,2021:10:19:14:56:51.644888,2021:10:19:14:56:51.652882
13847,2021:10:19:14:59:04.842924,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: 1266, Y : Y: 2",None,None,0.0002070000045932,2021:10:19:14:56:51.752827,2021:10:19:14:56:51.759824
13862,2021:10:19:14:59:04.850904,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002617000136524,2021:10:19:14:56:51.968693,2021:10:19:14:56:51.975690
13873,2021:10:19:14:59:04.852901,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: -18734, Y : Y: 2",None,None,0.0002690000110305,2021:10:19:14:56:52.069640,2021:10:19:14:56:52.075643
13892,2021:10:19:14:59:04.856891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002479999966453,2021:10:19:14:56:52.308138,2021:10:19:14:56:52.315133
13903,2021:10:19:14:59:04.858885,N9,ARM,"v : velocity: -85824, A : acceleration: 147400, R : relative: 293890, X : X: -38734, Y : Y: 2",None,None,0.0003246999986004,2021:10:19:14:56:52.408081,2021:10:19:14:56:52.415077
13918,2021:10:19:14:59:04.864866,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004688999906647,2021:10:19:14:56:52.620492,2021:10:19:14:56:52.629487
13929,2021:10:19:14:59:04.866860,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -58733, Y : Y: 2",None,None,0.000258499989286,2021:10:19:14:56:52.725425,2021:10:19:14:56:52.731424
13948,2021:10:19:14:59:04.869853,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001924999960465,2021:10:19:14:56:52.972276,2021:10:19:14:56:52.981274
13959,2021:10:19:14:59:04.871847,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -78733, Y : Y: 2",None,None,0.0002352000010432,2021:10:19:14:56:53.080209,2021:10:19:14:56:53.086205
13974,2021:10:19:14:59:04.874839,N9,MVNG,"axes: 1,2,3,0",None,None,0.000228100005188,2021:10:19:14:56:53.299675,2021:10:19:14:56:53.306672
13989,2021:10:19:14:59:04.880826,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -98733, Y : Y: 2",None,None,0.0001958999928319,2021:10:19:14:56:53.430596,2021:10:19:14:56:53.436592
14004,2021:10:19:14:59:04.883816,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002808000135701,2021:10:19:14:56:53.643463,2021:10:19:14:56:53.651460
14015,2021:10:19:14:59:04.885810,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -118732, Y : Y: 2",None,None,0.0003475999983493,2021:10:19:14:56:53.747401,2021:10:19:14:56:53.753397
14030,2021:10:19:14:59:04.887805,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002485000004526,2021:10:19:14:56:53.961271,2021:10:19:14:56:53.968266
14041,2021:10:19:14:59:04.890797,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -138732, Y : Y: 2",None,None,0.0002330999996047,2021:10:19:14:56:54.065206,2021:10:19:14:56:54.071203
14060,2021:10:19:14:59:04.897781,N9,MVNG,"axes: 1,2,3,0",None,None,0.000171899999259,2021:10:19:14:56:54.298336,2021:10:19:14:56:54.306318
14071,2021:10:19:14:59:04.899773,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -158732, Y : Y: 2",None,None,0.0003092999977525,2021:10:19:14:56:54.400261,2021:10:19:14:56:54.406258
14086,2021:10:19:14:59:04.902764,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001738999999361,2021:10:19:14:56:54.606135,2021:10:19:14:56:54.613133
14097,2021:10:19:14:59:04.903762,N9,ARM,"v : velocity: -85276, A : acceleration: 147400, R : relative: 293890, X : X: -178732, Y : Y: 2",None,None,0.000273699988611,2021:10:19:14:56:54.706079,2021:10:19:14:56:54.714074
